name,country,mbid,youtube_channel
Herald,EE,73c6c26c-16e0-45b1-a642-f6e8d9510c8f,
Rattler,EE,91d6a3e6-377e-459c-9655-0dcfdfab9da1,
Hellad Velled,EE,dd9b95c1-e469-4091-b3e5-9a79a54e8e8b,
Vox Clamantis,EE,6d5729ef-96e1-4d3d-8c1b-f9ba692b997e,
Ants Soots,EE,ae56438a-3a58-4675-b626-28e671f9edc8,
S.I.N.,EE,b9761733-9f0a-4a7c-89e5-8815b649d8b5,
Rashida Prime,EE,4588b644-5ae0-4e89-b0b1-c1673ef57a39,
615,EE,1658183f-8b9f-4c31-8bab-876955bd5a92,
Cyrillus Kreek,EE,ec9b413b-3ada-434e-a442-972863909cf8,
Ain Agan,EE,b7dcab9b-8d45-4151-89d5-2b25212d39c1,
Allan Vainola,EE,aa42291a-f354-4c0c-9b90-c44e2d438011,
Muusik Seif,EE,d7ccef98-987f-4cd9-99c3-39beadde0726,
Vägilased,EE,e2041d95-194e-40e6-ac66-26dcbd6a2bf0,
Virmalised,EE,49a8843c-960a-4cf9-a93a-a51e5ce47729,
Gee,EE,cf14b07e-db96-42cf-866e-193b472674f4,
Nemo,EE,867e687a-d833-45e8-aa4d-e0c770e77ae6,
Stupid F & Hash,EE,e863c24b-acec-4fc9-8e1d-641a0b9f7659,
s'Poom,EE,db08dae0-013a-43a8-b735-cc8aa62a83c1,
Alo Mattiisen,EE,b6bb41ff-8376-49d4-97c0-db54ce41a688,
Bläck Rokit,EE,8cd24d19-01ef-4fb7-a439-0beb7634da0d,
Tarmo ja Toomas Urb,EE,80e73e0e-ea70-4f40-90b2-a7391c25e766,
Operatsioon Õ,EE,116c1ef9-8c7b-4172-9076-4c0d22d4a2a5,
René Eespere,EE,70254400-722a-4e9f-87ee-ef22fe641f94,
Kiigelaulukuuik,EE,5aa2f223-a4d5-408f-8977-2a7025e12cf5,
Ricky Inch,EE,5cfa8ba5-41f2-4edd-95a7-503d336fa2d9,
Rondellus,EE,cba14be8-72c8-463e-a02a-3e0194fd9458,
Popidiot,EE,d6b6a64b-d998-4f79-8a64-f38e85f971e6,
Zorbas,EE,598bec7b-636a-4832-bb22-864ef96bac22,
Magnetic Band,EE,0d56fb92-b486-46a8-ab6d-0d6d4c852b0a,
Tuulikki Bartosik,EE,e9d39e7a-812a-457e-b4ea-8321b967581d,
Peeter Vähi,EE,c4bbc172-322e-4f16-9ed9-fa4a337998a8,
5Loops,EE,ebfd949d-3ba7-45a8-bf8e-a82a40e7912c,
Eesti Raadio Laste Laulustuudio,EE,3279ed1e-944b-4434-8caa-1c985d96f984,
Threes and Will,EE,4dae055b-099a-4733-9549-00fa1602b3c3,
Modern Crusader,EE,45962b2b-8ae0-4221-84dd-ec8f1295e2f8,
Triskele,EE,4de77da5-02ec-41f5-a5d8-396cdd3050a1,
Getter Jaani,EE,570fa5db-6287-48bf-a1e7-e2d88953a040,
Postmortem,EE,30f5afce-6945-4bda-95fa-71b435c0dfd7,
Ultramelanhool,EE,7eee0ab9-ec92-41d6-9fbb-a230b890d735,
Eriti Kurva Muusika Ansambel,EE,660be777-b63d-40dc-b089-7843947375a1,
Aamen,EE,42a636f0-4ef0-4d8c-8f70-9abb64bd19ab,
Musamari,EE,6632146f-484e-419e-bbbf-74f130f9ef1a,
Jaxy,EE,49f1802f-d21d-4643-ac56-04cc81c8fb14,
