name,country,mbid,youtube_channel
Turisas,FI,1cf39e0b-c595-46f7-9ea8-4d2b14843c81,
Petri Laaksonen,FI,9f59b56d-83d1-4984-9459-1c64ab8415cc,
Kari Peitsamon Skootteri,FI,9bf72738-e863-4906-92de-10f94534d61a,
Verneri Pohjola,FI,2481455b-77fc-4211-89f3-44b9ca40d619,
Wimme Saari,FI,9be0b0e7-04c2-40f2-9eac-025b5044cbe5,
Von Hertzen Brothers,FI,298c6d13-4757-437d-a3a6-07d0b3255e5b,
Remu Aaltonen,FI,620313d4-8ff4-4b13-afd6-07d6735103b2,
Bastards,FI,10827c40-7ce7-4c07-a3f0-3d8b749a1601,
Jukka Tolonen,FI,e129cf44-d385-497e-872a-0dc2704a4687,
Lavis,FI,a8fa7329-85c7-404a-9e54-058589466972,
Creamface,FI,f4ac50c1-dee1-44b8-b821-4e4821a7842d,
Kalevi Kiviniemi,FI,59edfdba-55fa-4a32-ad7c-815be845c92a,
Jukio Kallio,FI,3caee508-608d-4d6b-96d4-cf8349d62f09,
Archgoat,FI,969710a8-0ac1-40b7-a22c-6072254e4214,
Helsingin kaupunginorkesteri,FI,90f2ae94-cf29-402f-a1f6-c4f37a2680a0,
Henry Theel,FI,71b23a19-5c8b-4798-ac10-22da8a81bcc9,
Husky Rescue,FI,0b6b5e56-9c72-4106-8285-60c4983af93f,
J. Karjalainen,FI,ee03c284-c6dc-49b5-ba31-e388157f6ed3,
Iiro Rantala,FI,0a59b069-2fc8-452c-9876-998a941c198c,
Catamenia,FI,b332473e-a39d-4b39-968a-635119a1de35,
Lars Eric Mattsson,FI,27ebc90a-9ab3-41bf-9347-30a7edefdea3,
Rajaton,FI,52a9e588-8c75-4270-9842-09ec83e51571,
Laika & the Cosmonauts,FI,1c6728d4-acf8-42c7-a5dd-d7b32416ffa7,
Tapiola Sinfonietta,FI,ce2acb80-9a52-40a3-9b8a-5171de3e2fed,
Anna Abreu,FI,e2367946-ece1-4de7-995c-12395c2b94f2,
Teddy & the Tigers,FI,c5071e06-30e4-4ca8-941d-727ed4ab8aa6,
Folke Gräsbeck,FI,2cb85f7c-7049-4901-851b-5c8f3938c839,
Harri Saksala,FI,d3d1c5a0-7aee-4d68-85b3-741561790ba0,
Nemesis,FI,4a68d1bf-576f-4adc-b22f-f044a0315888,
Charles Plogman,FI,8494f6ca-d098-4c2f-951e-e28fe5402626,
Tallari,FI,e6dfd304-cf68-44b5-bce4-b7f9ec0c3b23,
Solistiyhtye Suomi,FI,8b49d89a-cd3d-4766-aebb-0a5e1dd2d7a5,
Perselintu!,FI,b2576620-b40e-4b3f-b464-d30409688723,
Esko Rahkonen,FI,44f1518c-5e6e-4571-b56e-c254c83c81ba,
Appendix,FI,1c2b0ccb-6c85-432a-8e99-77cf07f87fad,
Tommi Läntinen,FI,72d48a9f-35e6-4b1f-9efe-22c66c6862d4,
Burning Point,FI,7d3411e7-b580-48e1-bc77-4ed43989af0e,
Zen Café,FI,6ca14d5e-3a33-4696-9e82-bdebe070838e,
Kemialliset Ystävät,FI,2c865d35-e91b-4653-9de4-1f102137fdb2,
Neumann,FI,4b03ab10-95db-4eac-a01f-3a23ea6f9e28,
Yölintu,FI,38566ffa-574d-4914-a861-6154c2d4def0,
Robin Packalen,FI,a993a891-ee5a-4bc1-88f8-90e31244cd6a,
Norther,FI,313a0007-b9d3-4036-921a-ce311f9795ad,
Scandinavian Music Group,FI,657fb3a1-7f4c-49c4-9f20-3a33b96e763e,
Taito Vainio,FI,900ca3eb-4fe9-4062-b5d2-1b27f76c8d78,
Jorma Hynninen,FI,34a7c927-b39a-4422-9a06-56ec33ee4052,
Mikko Perkoila,FI,57383616-b53c-4595-882d-dfcff6e7edc5,
Kuolema,FI,32e331c8-6242-4e62-8e33-2f7fefab9d34,
Martti Servo & Napander,FI,9fd1e984-558c-48ca-ba74-ea905118613d,
