name,country,mbid,youtube_channel
Mario Sammut,MT,d7a7a735-1cec-4e63-8507-e2eb9fead23d,
Elton Zarb,MT,100a490a-eca2-4edb-9ec3-54a71805840b,
Muxu,MT,347f7145-ae5a-4436-b155-3e2d24f3aca2,
Morsrot,MT,d81bfc3d-0533-449b-bb1e-14d4a3a98fc8,
Kristy Spiteri,MT,a5f18f33-3baf-4a0d-83a7-26d8e9fb88fd,
EchoFaze,MT,a0d9eb8e-4518-44f8-a923-a3820cfa22e5,
Anomaly,MT,c5ece876-c6b4-4825-b1b3-db4fc841c45b,
Reuben Spiteri,MT,2ac61897-3368-43f9-b39b-8b1835b536c0,
Kodin Hill,MT,df34911d-edf2-442c-8fa1-db85f796e7bc,
Guy Judah,MT,987b70dc-ee0c-41f8-b50d-1e03faa43917,
