name,country,mbid,youtube_channel
Helena Hettema,ZA,8bff2368-2f23-46e8-bab9-e1efd4227cd1,
No Limits,ZA,fa41dc09-b6f9-425b-958b-80363419aea9,
Simphiwe Dana,ZA,1585a80a-4489-4004-adf7-b6629c52c87e,
aKING,ZA,b0f828e5-5c01-45d8-90cd-2b779536aec9,
André Swiegers,ZA,6b0d8784-36b2-4b44-b558-c719a94b0061,
Coleske,ZA,cddfeb65-2315-484a-8634-71dcc4841af8,
Sibot,ZA,60521f2e-83e1-4ec3-8311-42af02cb4614,
“Big Voice Jack” Lerole,ZA,87cd00dc-b6fc-4509-a666-fc69e6d7fdd8,
David Fourie,ZA,4a02b4c5-4cb2-4b4b-a0a7-fce22c3f8ffd,
No Friends of Harry,ZA,f0682f8f-5400-44c4-88de-cdac7ae24d90,
Bertha Egnos,ZA,0748ffcc-16c6-413a-801c-04e57f02369f,
Tweak,ZA,8dea45fb-42bc-4fa8-96ce-affa5a3d39db,
Jurie Els,ZA,d3c98d37-3037-4165-ad57-2e73f67fa5b4,
ADAM,ZA,98b47926-9b8a-4938-af3c-838d49491f66,
Charlie Dicks,ZA,47303e7b-6d82-4291-8830-c695b3a72411,
Sathima Bea Benjamin,ZA,f5dc31ca-d86f-4aca-bb2f-b5ed41c8baa3,
Gail Lakier,ZA,5210c284-1900-4b86-b2f3-43c6d785c050,
Zee,ZA,0dd0cbaa-c62c-4e25-a614-ebab33d08831,
Shingie-Lee,ZA,a1f8962c-5431-4e5a-af5d-78d6cebd5d47,
Bongeziwe Mabandla,ZA,76d19453-4c39-4476-8f8d-9ea0afd2eec0,
Roger Goode,ZA,b58fa2ce-3025-47a5-a509-bf617bee3ea4,
Artifakt,ZA,68e91a0e-f214-461f-b326-1583ef00e431,
Beatenberg,ZA,539d794c-0a99-4d7a-82b8-451080725ca8,
Sipho Mabuse,ZA,1af2d9ae-d719-428d-b182-4f92d4ed20ff,
Ella Mental,ZA,b6cba5d0-31e1-4413-9822-3e8c9987d4d9,
Velile,ZA,125e3eaa-b838-48dd-b86f-82b813b55560,
Jeff Maluleke,ZA,10a5ccdb-17b0-4912-b945-28fa5311d45e,
Guillaume,ZA,c74cc5ec-9d58-4a2b-ade3-ec33f6dfe3b8,
Akkedis,ZA,bf131f4a-f616-4086-86d1-59b4b956f76b,
The Blues Broers,ZA,9d609241-8fe7-4021-9cbf-149650ac00d5,
Deon van der Merwe,ZA,1a93895f-fdc2-4c6f-808e-27df7ac8210c,
The Plastics,ZA,d1ca0ae5-42d8-4c6b-a689-84ae2082e440,
Albert Frost,ZA,991ce645-ed45-4752-be85-5cb1d3b433b6,
Van Coke Kartel,ZA,bcb0ce50-537b-4901-992c-9576f024334f,
Joyous Celebration,ZA,e1df0e14-1424-45de-ba03-fe81785b3d71,
Busi Mhlongo,ZA,dc37528a-4dad-40c9-9cf2-e36ba326606d,
Petite Noir,ZA,ffd7af34-7a60-4238-be7d-36d490c84d1d,
Edi Niederlander,ZA,5dc8ee9b-d603-40a0-8df8-3053c9a06da5,
Anna Davel,ZA,2901be73-fa91-4773-854e-53096987c781,
Jody Wayne,ZA,726442e4-c4cc-4840-807f-7ba1299c480b,
Jaybooty,ZA,e984f9d2-f26b-4b4e-b67d-54baa7f79f69,
The Session Men,ZA,e5bcaad5-9e54-40a3-bc45-428abcf0fc5a,
Tumi and the Volume,ZA,b7391bb0-4dd8-4ebc-b947-2fd745aa3380,
Isco Cruz,ZA,f4c287ea-f764-4d87-b8bd-0f918eb26c2b,
Michael Blake,ZA,93694c1d-1d5e-48b1-b854-09ab8964c6fb,
Sibusiso Mash Mashiloane,ZA,3e8128e5-7476-4ffb-81c5-92d9b329773a,
Mel Botes,ZA,7bae9506-9bce-4dfd-bfc2-60017dbc2855,
Harari,ZA,cb9e5fbb-84ef-4bcb-ab5c-5675ece6a044,
Via Afrika,ZA,ea525588-a8bd-456a-a077-39c5eac6ffb2,
AKA,ZA,52486a37-7ebf-4eb4-b067-ba17417fe9d3,
Psydewise,ZA,f00c35b2-04dd-48e0-bf23-eb617e20c389,
Tolla van der Merwe,ZA,d4ddb96c-9899-422d-a555-6e930a5c2bd2,
Die Wonderdansorkes,ZA,521488c8-2395-4346-8ffb-a4a1a11a96be,
Kyle Watson,ZA,2708ce78-2e3b-4ca8-a80c-d465926f92df,
Anders,ZA,cca1f275-1a1b-4f7f-b25c-96946a40a663,
Klopjag,ZA,03595f22-5402-4878-85a0-f6f2d96f2776,
Msaki,ZA,aac1bb55-e07f-4c7c-8d4a-af5497169d82,
Kabza De Small,ZA,36f9accc-d9f6-4dd2-8c23-91da477ce35c,
Demi Lee Moore,ZA,0b9d15d0-92af-4387-88e9-9450e067ea1b,
The SoapGirls,ZA,b7c46c64-af9c-43ef-b45d-6d87c0be1b20,
Headroom,ZA,fc097f91-7ee8-44c3-9c9d-ced5751b38fa,
Prophets of da City,ZA,74ee2cb3-3615-4afc-ad3e-70abc5f50b1f,
Dudu Pukwana,ZA,71cb2a81-76bf-4147-a084-f33ab74a6938,
Romanz,ZA,5e27da16-7cf4-4eaf-9a67-52f7065eeb00,
Emtee,ZA,73f21c6a-7ea0-4f8d-81c8-66a688457d21,
Lark,ZA,01ddade0-d610-4728-ad40-b2786ffcc1c9,
Ben Sharpa,ZA,25bf053c-609f-4523-8a7c-1fedc2ff74e6,
Joe Niemand,ZA,4aeca61c-f834-41f7-bc03-fe0e364590a9,
Die Lofkleuters,ZA,1b332a1b-54ad-490a-967f-34ec15ac2813,
Bittereinder,ZA,cdfa1e85-83ae-434f-ac9c-7ba4c400e546,
Zahara,ZA,e9539da6-28a4-4daf-a6e0-755ab21c9a0b,
Zahara,ZA,e9539da6-28a4-4daf-a6e0-755ab21c9a0b,
Zim Ngqawana,ZA,edf8bab3-1ad5-4583-ab51-bd8a7394a409,
Karla Du Plessis,ZA,35923cad-569e-4788-a9cb-a4473c52ccbf,
Jannie Moolman,ZA,d74e23b9-003b-4786-9430-1e7b0c95a5af,
Janita Claassen,ZA,993af65e-572b-4402-bfc9-26dfc0e8d6e7,
The Staccatos,ZA,1cd3f562-da14-4b01-9416-41454a9953d8,
