name,country,mbid,youtube_channel
Lavandula,TH,9c963c6b-6b27-46e9-90d1-67136855b30f,
Buddah Bless,TH,13344382-c2e4-4e6e-b975-fb4826c21d12,
เสือ ธนพล,TH,d6bda356-be97-4ca7-ad37-e45017303b0c,
Northern Darkness,TH,97efc9ad-2f54-4eca-9ffd-2a2ae37015f3,
ละอองดาว,TH,2e684c31-e7fd-4b1e-ac64-d1b648b642f9,
โปงลางกาฬสินธุ์,TH,46793879-1044-4400-aaf8-870a71d2e10a,
สมาน กาญจนะผลิน,TH,4c79baf4-b91e-4540-80a9-0ec68a1d4fa2,
สกาวเดือน,TH,9faa3cd8-7582-4e40-bbb2-f17271323aa8,
VINI,TH,8d5ecfdc-b3c1-4bb3-9836-ea796397cec7,
Mr. D,TH,867d3bd3-ab06-4c51-be51-ea110ecb7e47,
Spydamonkee,TH,7da1342d-d2c1-44fc-b8e8-b5450646a493,
เป๊ก ผลิตโชค,TH,ab62087f-ff40-4e14-846d-65a4e176fcba,
สวลี ผกาพันธุ์,TH,2a85152a-093d-4608-abb8-4563d7620dd5,
สรเพชร ภิญโญ,TH,d7ba6762-9fc7-4511-9e7b-7d5ee3850635,
คณะ สายธารา เชียงใหม่,TH,0aa4af9d-fc35-4789-a9ad-bd4ed7ce83dd,
Oldskull,TH,d2bae4d2-4c7e-4008-bcce-7747dfaa0d3e,
Home,TH,b18b25b1-93bb-49f4-ac30-082e18571550,
แสงทอง อโณทัย,TH,14f2f365-c5b0-4c8e-8a90-05825b1911e7,
ซูซู,TH,219967ee-da84-4812-bbf7-e992cd0aee4f,
พันทิวา สินรัชตานันท์,TH,5586b740-a236-4bf1-ba31-0d6358adb348,
Rik,TH,3820231b-1a38-40fb-9e35-fd69f14a7f80,
Starjack,TH,72787cc3-0201-4512-ae81-c670011d858a,
ขวัญตา ฟ้าสว่าง,TH,0faaaf03-8241-4da7-8fe2-68d4accb50a2,
rN,TH,ca0e12b0-40b2-4d7c-a86a-a06a2fc256f3,
วินัย พันธุรักษ์,TH,21648ab9-e0d7-45e5-b74c-6d68ac9de221,
P.M. Pocket Music,TH,9332eef1-2937-47c4-8298-edf277c4d9d1,
ติ๊ก ชีโร่,TH,75bfe78d-f782-4484-9cce-a97381c08e65,
ปีเตอร์ คอร์ป ไดเรนดัล,TH,f82823ca-a3dc-4ad6-a4a8-a0fc67fb1c50,
Nene,TH,45298768-1aa9-45db-bac7-be95c66113df,
ทรี ทู วัน,TH,9f08c6fd-b2a7-4794-b14d-341adcb7a282,
เท่ห์ อุเทน พรหมมินทร์,TH,fcc4d849-a672-4eef-b887-97c19c8c58ef,
Playground,TH,f4c03ad7-73e7-41ef-a87f-68af5f2aa81c,
Dei Tetra,TH,04e6e249-013b-4ad1-8600-70e330489391,
หญิงลี ศรีจุมพล,TH,a2fa3034-0db8-4157-aee6-c587ad8e0644,
pigdevil2010,TH,22c4aee0-e1b7-4ca5-95b1-acb7f613c4dd,
ปริศนา วงศ์ศิริ,TH,55880a76-7dba-4bbc-8803-f653bcd25781,
พงษ์เทพ กระโดนชำนาญ,TH,e5a171f5-270c-4ddc-9b9c-6e56e373aba6,
พัชรา แวงวรรณ,TH,baa55f72-bb8e-4795-af8e-6af3423a57a2,
สมโภชน์ ดวงสมพงษ์,TH,a6af1b46-0181-4445-931d-bc225ab2795f,
ซานตานอย,TH,058f7063-c394-4d53-8aab-63d0a02b77df,
น้องนุช ดวงชีวัน,TH,5c82d53d-d563-457c-9cdd-e7054c52e438,
สุรางค์ ดุริยพันธ์,TH,67baa005-07a7-40d1-8bfe-b95c1ea705ae,
