name,country,mbid,youtube_channel
Zürcher Kammerorchester,CH,8b0f8e51-e556-41cf-962c-9f16ce880405,
Ozymandias,CH,2d5d2a12-e5cf-471a-904d-89ca3d220dfc,
The Vad Vuc,CH,aef856d9-d164-425d-a421-609fb7e47c86,
Rupert Lally,CH,9e0aecb4-7b6f-4ed1-9c56-9a8051c87eac,
Metallspürhunde,CH,3366822c-2b63-4788-9d7f-4de20f656323,
Jeannette Hellbach,CH,fb229a9d-26a0-4826-a5b7-fca9e216053e,
Stephan MacLeod,CH,47343ef1-e67b-4fc4-a893-044d93d3d330,
Geschwister Pfister,CH,8260ef3c-896a-4ed6-800e-99f867caff18,
Ensemble Elyma,CH,a31de625-6c5d-4588-b7ba-55683efd5edb,
Span,CH,77dc06e3-fb3b-439a-87a3-4d3d17cec64b,
Pegasus,CH,dbf98ab4-d7ed-4653-8cc0-2703336fe46f,
Nina Reber,CH,bf6e1ee0-ff4c-4ab7-8a5a-eb6921e7f94c,
Saalschutz,CH,9a465fde-6939-4a02-a800-9ccba4b01c20,
Ludwig Senfl,CH,eb04ac66-3259-425a-a6c5-cf404258500f,
Hank Shizzoe,CH,55b9d101-f418-4ed0-a165-a71e7c95df1c,
Mumakil,CH,44860733-00aa-4119-9758-550c82573634,
Alex Bugnon,CH,295ba06a-d49d-4867-b15c-66ccef993f48,
Samuel Rohrer,CH,4cac7c16-8646-44e6-bb97-5e7b3f81ee0d,
Vanilla Muffins,CH,79338f10-018a-4e8c-964f-f167579acde8,
Krokodil,CH,01a6d199-bbab-4191-83d6-4a6289ff907f,
Dodo Hug,CH,bd7809c3-b53b-46e7-adfa-54a6bf388d58,
Croatia Squad,CH,5805cefc-b163-41cc-b57d-09132669a71e,
DJ Mind-X,CH,87d28ace-6eb3-4a30-9825-ec97ae640c1f,
Diego,CH,a3a378a9-55ad-4df9-8b8e-e58dc0645ecc,
Thomas Meyer,CH,cb8f3892-f019-4ec7-9028-9b8693f6f701,
