name,country,mbid,youtube_channel
Lung,NZ,c03ea85a-1719-4712-96d6-6e00608986a6,
Johnny and the Felchers,NZ,66672626-09c4-4860-9ab1-52a95e337181,
Winterwood,NZ,142cebdd-0360-44e7-8137-61536d6d06e8,
Sticky Filth,NZ,fb08bb07-ddca-4c1c-8172-966734b40152,
Departure Party,NZ,cf08230e-fc87-4188-af66-0c168ef4fd32,
Zed,NZ,1964ed35-f6c9-4e00-ad56-160aefb633ce,
Kath Tait,NZ,9d2a3058-92f9-4a78-9755-d8f8e72b92f4,
Nesian Mystik,NZ,f1cfb9d1-d356-4462-a26e-147aafb74b02,
Cut Off Your Hands,NZ,5394752b-3a31-4281-adc4-9249dcae50c9,
The Swingers,NZ,a7184791-b4bd-4390-842d-98d3d3174111,
Hera,NZ,3d9f5b4e-40da-4768-a339-b6ff20e404d1,
48May,NZ,519fc6c1-2a0a-4365-9247-b09ad76f776f,
Quincy Conserve,NZ,170c882b-3a17-44c0-971b-42d2e7079451,
So Below,NZ,280fe45e-2445-4576-8a7f-c6a9185df0fb,
Tokyo Prose,NZ,f8c22115-90fa-44b5-b27b-07d7ede6deb8,
Tadpole,NZ,962fc231-25d6-4424-a331-693a037aeb82,
Nigel Stanford,NZ,1ffcbf7f-40be-4e03-95d3-8f3d1c4dff98,
TOI,NZ,b18690ea-c1c1-4955-b2bd-7cd7d0d2d369,
Betchadupa,NZ,abb66e0f-b210-4eda-8c2a-15a7864cfc05,
Michael Houstoun,NZ,051a77f7-071b-44d6-b5ba-4ac811bc9b6f,
Kings,NZ,e6ec4d0f-a95e-4d75-a0f8-8c8de30348b0,
PNC,NZ,e99752b1-0a83-48e6-943e-630fb25db25e,
Hazel Elder,NZ,4efe02d4-de57-4062-b6c5-2d0d78fcf63a,
Barak Zamar,NZ,e489ee2b-3d97-40d0-b848-2d585699fcad,
Rhombus,NZ,c1c09513-803b-45b7-8cdf-26dc4c710db4,
QUIX,NZ,6016ee68-5dbd-4a5f-9a31-8743b6e8980b,
Alan Brown,NZ,921065f1-8e05-41d3-99c8-a203e058fbce,
Mark Williams,NZ,bdac91b8-25fe-48a7-ab4f-f80d3cf36793,
Michelle Harrison,NZ,8ee2a847-966c-4266-b811-e1951c156fb4,
The Chicks,NZ,859dde4c-826f-4ea3-acdd-9662e474a6c9,
Goodshirt,NZ,ff05359c-09ae-4113-9da2-c3dc32eebb0f,
Unknown Rockstar,NZ,8fb91c5c-06f9-44c8-b25b-9786b7acf13c,
Nairobi Trio,NZ,055e12ba-e287-48fe-a469-bc72aa1a29a9,
Olivia Foaʻi,NZ,0d76d8e2-1ae6-4d42-858b-91137b65cfcd,
Lanu,NZ,122c2e3c-0aaa-4dd7-8436-9acd580b1576,
Mermaidens,NZ,5072b8c1-a9e9-41be-9147-7258d8afd03a,
Trillion,NZ,9cbfe45b-d012-4c69-b491-34e1a47e1d13,
Jenny Mitchell,NZ,014b088c-7a1e-42a5-a82f-639cbfb8be08,
Vera Ellen,NZ,be56bf5f-1cbf-434a-ad30-73122e57de9f,
Evil Priest,NZ,90e2e6e9-c6d4-4dd9-836c-eced3be3ae08,
Nadia Reid,NZ,2485f75b-bbac-4c9d-8bf2-da323bd7ccfa,
Saving Grace,NZ,6b41d8f3-e8c5-4fe7-b5be-d1cb60a2aa80,
