name,country,mbid,youtube_channel
Васко Кръпката,BG,d59cb080-3003-413b-a43d-7a02190bb746,
Нова генерация,BG,dfc03ae6-7e2f-4ccb-922e-b77de456e9fb,
Vassilena Serafimova,BG,71c2e655-8e03-4a8d-9847-421c23b67077,
DJ Chocolate & DJ Vickie,BG,08075911-a69d-4bb4-90db-3fa495a62919,
Таня Мутафова,BG,c2e4e9bb-2e5e-4bd7-9521-d75e764acdaf,
Румънеца и Енчев,BG,30b34bf3-1e42-4bf1-889b-938f6b00ba38,
OM Art Formation,BG,063e5702-118f-48a1-a15f-921ba6a98844,
Мария Илиева,BG,a546d6e1-bffd-4442-b251-384f574a3d93,
Малките Пантери,BG,ed64b221-c120-4766-89c6-9f07e4586ab9,
Sonya Yoncheva,BG,d912436c-cba6-4010-8fae-ef915157ab94,
Найден Милков,BG,11ce8132-6a05-454c-a615-a05c1302d89f,
Исихия,BG,f9c7c791-eb52-443e-be09-dfff8e55a280,
Мастило,BG,59505d76-724f-4eeb-8213-4b8d55b5097b,
Sabrax,BG,250fa03c-eb0c-4555-9535-515382f622e6,
Mary Boys Band,BG,670b5e1b-cfd8-4cd4-9aea-0ebd27ef9d7b,
Кълн,BG,1c036e64-691c-4b62-b67b-53a95d4ba6a0,
Robi,BG,799808fb-3e6f-483a-b774-f649cc01649a,
Еми Стамболова,BG,7201dcb2-3eee-4a8a-952a-86144a80ba01,
Соня Немска,BG,9d2f6bee-2965-4c38-a02a-85752d33aae4,
Mloski,BG,66d38028-5166-485d-9611-88ee121a5ce4,
Студио В,BG,22a81d49-18d4-452d-a4eb-6e945223a58b,
Project Arcadia,BG,c7e72a25-32f5-4e39-8205-4fe5083629f4,
Пантерите,BG,bc06403b-655a-4f8e-89ca-ea83ff30c266,
Недялко Йорданов,BG,2f52695d-6a68-4624-bce5-3a5dccc0404f,
Obsidian Sea,BG,64b01bee-f2b6-4239-9766-c79233058385,
Устата,BG,9452a258-7e18-49e4-bca8-b8fdff745cd4,
MBT,BG,3734928b-8580-4eb1-b32b-f1003163d5c8,
Добри Христов,BG,2ba4d2ab-c0f5-4356-9d86-4caff2bb7b79,
Vladimir Karparov,BG,69726e20-fd22-44f5-a74f-ae86615d0015,
Софийски Фестивален Оркестър,BG,a332a34c-fc0d-426b-8efb-d369e5d8c32f,
Ensemble of the Bulgarian Republic,BG,477b6c78-c9e8-4f3a-9e72-44d5bd71565a,
Jony Iliev,BG,da6eff81-ca2e-41d8-9ef6-b45806bf9b38,
Sauerkraut,BG,debb545f-1254-4b06-9f5c-f787b5fca7a4,
Concrete,BG,e512d239-c39d-46ea-ad4b-8fafe39aa8ee,
Aryan Art,BG,1ad01a79-5caa-4b48-b770-d18d1e86ad63,
Emil TRF,BG,51323224-93e9-4ef5-bfc7-ad438fa744cc,
Боро Първи,BG,31463618-1fb6-4a46-9e27-a5687103c4ae,
Димана,BG,96a94221-1894-405c-85d7-2c0534414252,
Ани Хоанг,BG,b52cba6f-cf5e-451b-96f0-e9127c38c26e,
Жоро Любимеца,BG,2412c10e-9af6-4167-a093-b35ae27af94c,
Abysmatic,BG,21620a54-90a8-405f-a279-422534cbbaca,
Юлия Винер‐Ченишева,BG,33ab3415-634f-4332-869f-4eb3675d6b7c,
Джина Стоева,BG,cc8d519f-40fc-4453-b62e-df85d41acc19,
The Gregorian Voices,BG,7869c821-06d2-4dcf-9c4f-c6d6208ff3d5,
DJ 89,BG,81add523-71d2-4293-b47a-d785b7b53b2a,
Ruth Koleva,BG,92494c4c-0b7c-48ec-8d1c-d7f09c8d7fa2,
Елена,BG,323689cc-5c00-41ce-a158-b79df7f8fad0,
Oratnitza,BG,b552484a-7ebc-4afe-a200-bc26f0f34365,
Дони и Момчил,BG,880c4a26-182b-4587-af05-36d2fd5198de,
Найден Тодоров,BG,2ebaede7-6ed0-4ffe-b575-9ec38827e042,
Сани,BG,955d14a2-9de4-4e98-bcee-f12bedf332da,
Йорданка Христова,BG,5a303e36-1e66-4f64-b02c-5f8501b587f2,
Веселин Маринов,BG,b779f9ee-c8ec-4084-a7b2-a9c8ee6b9d3f,
TDK,BG,0fe5a104-5e0e-47e9-b43b-ab6b3d0cebc1,
Деси Добрева,BG,c08d38fc-8549-40a9-8471-e4ebf479b529,
Молец,BG,7665bcaa-94d6-45c4-af6e-24adc1afbf66,
Fecal Body Incorporated,BG,a1f13c8c-5136-4dd5-8240-7acf95f652a5,
chillOwly,BG,4ad9e209-27b6-4579-a7a2-02aee13e886b,
Pavell & Venci Venc’,BG,7f426525-7e7e-4d92-bfd6-03ba7df3db48,
Ивена,BG,aff2da48-3c01-43a6-b066-20c9d969a0bf,
Galin,BG,cddeeab0-dcc3-4515-b9ad-b0d57379ced4,
Ivan Bachev,BG,32b34050-0203-40e7-827c-21620295da41,
Играчите,BG,4582023d-d496-4ba4-81db-5b26a745dc9e,
88,BG,e69bd9da-bdd7-451d-a6f0-ab089daa72e2,
Ensemble Iskra,BG,c43c180d-3be0-4f0e-88d4-85dcb10ec0ad,
Виолетов Генерал,BG,6edb7c40-e35e-40f8-88bd-808c3c0168ef,
Те,BG,40927d44-26e3-4d85-9436-85957a6b2489,
Bleak Revelation,BG,8c23b9f2-6809-4f4d-97d6-57aeaf607de9,
Любомир Пипков,BG,db25bcfe-7910-4c45-a6cf-f4501ad7d58c,
Лияна,BG,e01fb814-b934-4dfd-accd-1c2a5327d046,
Ина,BG,0cd67c93-92f7-4804-8653-7ca6b787ec03,
Ibro Lolov & His Gypsy Orchestra,BG,c6f00614-f2e7-4654-92d0-c166a9608db9,
Мариус Куркински,BG,cc66bab3-b303-4ed8-ba62-c68ad8bc05dd,
LZ,BG,522b28a1-28da-40d1-83a4-5e2026683ac7,
Анна,BG,ae610fcd-b534-4195-8669-d82f513b19cb,
Terravore,BG,f16f52c0-6c5d-48f4-86cc-d1a7f5e8f284,
Nobody,BG,dae7e1a0-e0c6-4524-9fce-8bce42685b78,
Емил Чакъров,BG,29313407-e71b-4a0a-954d-9fea2a92887a,
Deep Zone Project,BG,3776480d-0114-4295-a96f-76d580fe3bbe,
Филип Кутев,BG,2287baf2-21bb-4ab5-b8ef-2e9a4c62fe1c,
Dora Deliyska,BG,7d5374e3-8f7c-4fe6-95ec-e2260d12a135,
Бисер Киров,BG,cd634412-f798-49bc-8280-09c5fa15ae55,
Старт,BG,33f29f7a-644e-4839-bb44-a0b210922269,
Борис Гуджунов,BG,4a96ee47-5a77-490f-aec2-ba9084ba3ca5,
Паша Христова,BG,6e89046c-6c88-4446-a516-27c6b71ecf5c,
Ибро Лолов,BG,bfc63197-fee7-416a-aede-c9697d6a66f6,
Zefira Valova,BG,4fd2c9ef-a84b-4dc3-abc0-48e96d0a3d0f,
