name,country,mbid,youtube_channel
Naer Mataron,GR,889caa13-858b-4691-9a27-1872432e6d6f,
Σταύρος Κουγιουμτζής,GR,ee0c42a5-c00d-4b9d-9fe8-a4d11526416d,
Μαρίκα Παπαγκίκα,GR,5cdc84e2-c6d4-4b8c-b25d-2fb1e5e471e4,
Vodka Juniors,GR,7508a3b7-3a67-4c58-bc72-8752a5ee8422,
Μπάμπης Στόκας,GR,2fbe0ce5-4ea5-4c57-8253-833567e42001,
Πασχάλης,GR,25282bd7-2bf1-4ae4-b52d-01ef08404dda,
Embrace of Thorns,GR,37fdbfb9-be69-42ba-bd6c-cd2064b0c607,
Ελένη Φουρέιρα,GR,864f7d43-db8c-4d7c-a20b-1c58d8e6edf9,
Στέφανος Τορτόπογλου,GR,9bff6f46-9349-4ce4-98fe-6e76728d5492,
Pan Pan,GR,d8881868-8099-43a4-b591-3ffb6b91c267,
The Last Drive,GR,15996171-9cdf-4ad6-8d9b-92ca2c5e28d1,
South of No North,GR,eff4caa4-76a3-4d44-a20e-81f0f00e6c95,
Μιχάλης Βιολάρης,GR,5fb3f2a9-63fc-4057-9a18-6187871777c1,
Μανώλης Ρασούλης,GR,6d7a033b-7f9b-4626-9892-c5daaca3cb01,
Selofan,GR,ec84e56f-9fbe-40d3-9979-bc084359d79c,
Ελένη Πέτα,GR,4c12f8dc-1ea1-4d02-ba45-07dffe81e3a4,
Ζιγκ Ζαγκ,GR,a4c16a32-20b9-4214-a0a1-d1d6d5dce084,
Λευτέρης Πανταζής,GR,abd2daf5-0ce6-4ddb-9a74-8a382efd35f2,
Substak,GR,8648a6b6-f70a-4544-9673-1936cfa842a1,
De Facto,GR,a33b3f89-f1ed-4259-8acb-2f2c1530260f,
Mean Flow,GR,5697fd47-20f4-4093-9894-de4b28ec040a,
Kriistal Ann,GR,b4fcfdb9-f972-45b8-a68d-b87d1ce19cc3,
Spyweirdos,GR,61015221-ab8b-4299-a258-5dd3441a001b,
Νίκος Κουρκούλης,GR,20f5279e-fa28-47b3-bba1-b4126d81ccb5,
Κώστας Μπίγαλης,GR,647cb279-3950-4c7e-9e6f-8e8276ef156d,
Γιάννης Βαρδής,GR,9c34e44e-b722-405f-a487-b288a299c36b,
Μνήμα,GR,d2681e96-53cb-4625-9025-0975b265fcb3,
Mode Plagal,GR,e931d3eb-055f-49ef-ae42-27b4e0ebf903,
Der Stürmer,GR,b6fc3c8e-df35-4bae-83f9-d981ec08d1c4,
Κωνσταντίνος Αργυρός,GR,e56c2c3f-443b-4e44-a715-72da9c037049,
Anorimoi,GR,5af32e07-a053-4c7d-8cf8-499148388d65,
Παναγιώτης Μάργαρης,GR,d877878f-0995-40bb-8a01-5187ec5eccb4,
Atavism,GR,aa73fd65-691e-49d2-a18d-39ce72df237e,
Διάφανα Κρίνα,GR,db780df0-d59c-40ff-9e62-1f3a2a657203,
Πωλίνα,GR,bb66184d-6c11-4989-9c66-c3221c386210,
Aenaon,GR,f5d3b202-3658-4d6c-9b01-8a845e91f605,
The Olympians,GR,1937e3ca-e93d-424f-a5d2-30d82f641cf6,
2-L8,GR,0c4814eb-7116-45ab-93c0-a262b700cccc,
Planet of Zeus,GR,3d28e2c9-9b6d-4552-8f9d-0f99b0854455,
Hail Spirit Noir,GR,3002f717-248a-4fd6-972d-b6b406afae81,
Indie Vibes,GR,8fa81953-e57e-461a-aef1-c8d86526b551,
Έλλη Πασπαλά,GR,33f3c9e7-ba15-4b81-993e-589bb8fa1dcd,
Γιάννης Σπανός,GR,048e7a0e-0a2b-4773-b2c8-071a111fdb69,
Mononome,GR,02a2123f-b901-4bed-9b33-ee114ed79018,
Βασίλης Τσαμπρόπουλος,GR,a19aaeb1-2554-4dfc-8c06-dd891c4e816e,
Λιζέτα Καλημέρη,GR,2a2dda05-5f66-480f-809d-3e68b847b172,
FF.C,GR,5055c9a3-a526-4f3d-9de8-0a11a4e479d9,
Primavera en Salonico,GR,c1352dbc-7e1d-4baa-9bb2-b5ce5fc4dfab,
Παύλος Παυλίδης & B-Movies,GR,996f8c48-fe82-4147-b9f9-a814147fa848,
Σταύρος Λογαρίδης,GR,94dea3b2-08de-4822-b447-4442e6204368,
Πόλυ Πάνου,GR,75d27b7a-0e6d-4196-8df4-3d63c5aeca55,
Demetrio Stratos,GR,3f27316a-ab8b-488f-a1c8-0584473a27e5,
Φίλιππος Νικολάου,GR,d0dcff7a-cf62-4d3f-b7ae-5d87e87bec8d,
Anatolian Weapons,GR,647bd81c-975b-413d-9049-dc35abe317fe,
Panx Romana,GR,97d291fa-a9aa-4368-b053-54ddd7b05c88,
Μωρά στη Φωτιά,GR,f39be3f5-5b0e-48d1-bee5-ace884158db0,
Technolorgy,GR,09a1bc75-88b7-4eba-8d99-b298d2ef9a64,
Onirama,GR,53f35794-d72c-4ee5-b3df-0e26c46e0330,
Τσοπάνα Rave,GR,47dfcfb4-57b6-469e-8938-cf1c1dbf2a2b,
Cayetano,GR,3968e381-e873-44ca-b797-48bd22af50c8,
Dark Awake,GR,9f2ddc2e-3809-4097-9ff1-6ea2588ae111,
Μανώλης Χιώτης,GR,7a10c569-737f-4e5c-be54-d7f9ec264c2f,
Κόρε. Ύδρο.,GR,1d370b67-9f76-4f67-929d-1debf405357a,
Αντύπας,GR,9f15bb47-bed8-4665-9d6c-c8f180319de7,
Zemial,GR,3bed84bc-3d7d-44b6-910d-3d8cd42f0970,
Νατάσσα Μποφίλιου,GR,feeac5f6-0f5b-403d-9cfc-727be20d8106,
Μιχάλης Γενίτσαρης,GR,6a9440b6-6f49-4819-817a-e872bbcaeec5,
Νίκος Χατζόπουλος,GR,e4b028fc-4ab9-4119-afb0-1a72140ca688,
Basement Freaks,GR,ff3ea6c4-347d-4916-8470-f56c00510c31,
DNA,GR,c17fdc43-fb53-4a0a-b1a8-7082fd95ea4a,
Μιχάλης Τερζής,GR,8b530f63-0148-4b84-9a2b-88b2abe3ffb5,
Λεωνίδας Μπαλάφας,GR,e111b648-85ca-45f3-a4a2-b109d5debff3,
C:Real,GR,3bc3ebb7-9b03-4af2-bc02-566c39667a3b,
G-Pal,GR,c945f3fa-98dd-4dc4-901a-892df5dd987d,
Αἴσωπος,GR,eef1afd8-27ef-44b8-b3eb-6b2f7a2c33e6,
Dousk,GR,15c5282b-c653-4dad-8418-b32bc2b417dc,
Agatus,GR,00fcbe55-4b9f-49ae-913b-e4ac9721c91c,
Gus G.,GR,722a5515-d564-4215-b4e3-08abad8869f0,
The Elysian Fields,GR,4c98e915-542b-4377-a0f5-68c950fb122f,
Τερμίτες,GR,0665f150-0a64-4d77-a4eb-255700e28884,
Teodor Currentzis,GR,a68eae98-e3b3-422f-9c51-932fd1032c0d,
Trio Hellenique,GR,a078248e-8643-4cdf-bc1e-3e654e38d5e9,
Γιώργος Αλκαίος,GR,e22a57ad-c88f-4216-9bd3-0b67386c96e7,
Ευανθία Ρεμπούτσικα,GR,bebd701a-1a3d-42ed-82da-96256d4b106d,
Dimitris Korgialas,GR,48e313f7-5a42-43e9-a70e-78f4c87aac2a,
Exarsis,GR,e07f8788-9fa0-4a88-b2bf-6180e8d7dae9,
Γιώργος Χατζηνάσιος,GR,5a9e5a39-cdb9-423a-ae19-d59cb86f2b19,
Βήτα Πείς,GR,46209193-825b-427a-924c-a8da177fdff5,
Διονύσης Σχοινάς,GR,d84f536b-e81d-4ca7-85b1-07bd84c12576,
