name,country,mbid,youtube_channel
Edyta Geppert,PL,347f3732-ef5f-43de-b4eb-b4f7a198c29d,
Blue Café,PL,0d017452-2baa-417b-8447-c090981974b7,
Adam Harasiewicz,PL,55a54aad-a4fb-4373-9451-93b080500d09,
Mgła,PL,e7b4c928-8c45-4ecf-9f08-da64fe5c2ddd,
Antonina Krzysztoń,PL,f2d76cbf-70fc-4ffe-bc47-be3e611ca9ed,
Margaret,PL,f3e70772-0a4e-4b90-beb5-df9e2442d12b,
DAAB,PL,bfd8cd06-237d-42f6-a0ca-fe07ccf8609e,
Kabanos,PL,e6e38ee3-a912-46b7-b289-f57c9f6c7706,
Pablopavo,PL,fa7a2142-de79-498f-86ea-fd7616cec477,
Püdelsi,PL,0cc819e8-2c27-46f5-b686-f8893fc1fed0,
Collage,PL,10d8295c-9e82-4470-9f4d-799feb55508f,
PIH,PL,529ca9eb-86df-45e0-896e-e273c7214700,
Sacrilegium,PL,ed881396-861b-4d07-97ac-7cd893663ec3,
Delight,PL,4183764c-c68a-4492-8054-f19876d3fb18,
Aya RL,PL,f341d1e9-79a2-48c5-9b36-d9765055c73a,
Czerwony Tulipan,PL,2307e4b5-7872-43a1-be51-f31a3335e63a,
Paweł Łukaszewski,PL,8fbc3929-e88c-4fef-bf8c-f23223ec17d0,
Aga Zaryan,PL,c5e9284b-8543-43a4-8265-8b15a23b0c6c,
A.J.K.S.,PL,9424ffd7-5d44-415e-b672-3700a8779a02,
Anonymous,PL,7e312862-216c-4de6-b14a-c73ef53e72e4,
Zielone Żabki,PL,883906ec-f317-4080-902f-7347554df9cd,
Halina Frąckowiak,PL,cc00902e-dcf2-4621-bf65-3a38bf3c31cb,
Furia,PL,67a9bc21-541a-4226-89a3-0ffe95c87510,
Bisz,PL,e1927cc6-5333-4904-8243-7a28f7cc741a,
Zespół Pieśni i Tańca Politechniki Warszawskiej,PL,1732176e-1c44-4242-a175-8437c1e7b883,
Marie,PL,777b6ced-e83f-494c-9593-f03901a084dc,
EABS,PL,cbece60d-8ee8-4a09-9d4c-db6d5a3413c8,
Dragon,PL,6fdc3d43-04d4-46d3-aff0-7a49c69ac39c,
Liroy,PL,f8e2c120-878f-4e61-82c6-d5040a269425,
Zeus,PL,66bf4c53-ead7-4832-9cde-0486f34c0e4b,
