name,country,mbid,youtube_channel
Pouppée Fabrikk,SE,d734e029-24cc-43ee-af2c-ede98614f07a,
Mustasch,SE,7845ff6d-8c9d-43d8-a563-bcf4206ceb6a,
Ordo Rosarius Equilibrio,SE,86feba39-7dc3-4c1b-aef0-b0ea813ee6cf,
Kaipa,SE,6733eac6-aa38-43fd-bbb7-22121d5dbf5f,
Lars Berghagen,SE,caf8eb3e-f894-48c8-a7f3-ab54cf860296,
A.C.T,SE,50cb8973-0b63-49a6-a00f-fff6ee325583,
Camilla Läckberg,SE,2df3133b-b54a-4cfa-b4d2-8bffa1955c25,
Isildurs Bane,SE,af127443-e1c4-4ed1-a608-3991e194d07e,
Folkstorm,SE,64a14cf8-26a6-428a-9f54-2640339563cc,
Caesars,SE,2f1e4ada-2b9a-4834-90fa-88d61b73082f,
Onkel Kånkel & His Kånkelbär,SE,7a120a13-ed07-4116-8cef-376f37021e72,
Miss Li,SE,608c45b4-974a-4a10-a9e7-3a9824ea7742,
Dynazty,SE,34ed5c5f-24ca-4034-b9f7-1fa8e476d9be,
Mauro Scocco,SE,9dded53d-bcec-4d9c-8541-b40ce9ec3938,
Thomas Di Leva,SE,67e49d8d-30db-4109-9ed7-4280a6091f48,
Martin Vogel,SE,0a77c563-9061-478a-a367-17ca8de5d587,
Deathstars,SE,1c90eb11-0531-402c-87dc-d578e36ec23c,
Waveshaper,SE,571fb58d-b957-4cfc-8c7d-5cbf13519227,
Minilogue,SE,56a70482-5528-4bef-8da2-a33cf098ce9b,
Kjell Höglund,SE,c35b751f-18de-4ca7-8983-c11807ac3234,
Mimikry,SE,21f0cf7e-9058-40a9-9eb2-178f567c747b,
Arash,SE,0e34ee8b-ac1f-4c95-aba7-856cca40ffb2,
Club 8,SE,e7fa2614-2da5-496f-b575-07ece506a5d2,
Last Autumn’s Dream,SE,5dd72b13-945b-4dd2-a616-edf528f5871a,
Björn J:son Lindh,SE,084d8d99-37f7-45cf-934e-a7043741d69a,
