name,country,mbid,youtube_channel
Levacy Carnenya,MY,b0d1bb9e-e658-4cbd-8fbf-6ab7130470a5,
Adikku Sayang,MY,e0f78522-0923-4d9c-b206-84e2ed2493a5,
Stereo Superman,MY,55a202f1-921c-4d85-8553-7fdf5afc3996,
Mona Fandey,MY,c0ca7576-7386-448e-a280-83b56fb26325,
Gracie,MY,c97a5ee6-10cc-4f82-aa37-4713ffde5f26,
Alena Murang,MY,218292d8-e75d-4f11-ae73-70edbe3edf42,
CLAUDIA,MY,041eb550-fa25-461f-b4b6-a16059c9b6ba,
Arkhaytulmayt,MY,75f32fb8-8445-4652-a582-219c590c8b08,
Sonic Hooves,MY,a8750df8-7843-48f7-bdf0-d5723242cb9d,
The Reaper,MY,6b06ce9b-d2b2-49fd-a270-1e7b1d2703b2,
Dafi,MY,b45d24d8-e8be-4d97-bd57-4ed2905f8c1a,
Tan Chee Meng,MY,475ec2c7-1804-4964-af37-00b52128b986,
Amir Jahari,MY,9d7b56a7-de5e-406c-a2b4-a028c2be744d,
'aLi,MY,52374873-94a6-400d-8798-6ef66bf55481,
Tusau Padan,MY,c1a7486f-4a8e-48a9-baf2-ceb94de90da4,
Brain Dead,MY,80b98e0d-54b6-4011-a4b1-d4679e0415d6,
Reset to Zilch,MY,72d02745-666f-4243-a83f-a478c034d952,
王子慧,MY,b515cdc9-7a0e-4b89-a797-1c0fe4324db0,
柯以敏,MY,31d9a803-4d81-4c24-a863-bd7669e6ab68,
David Arumugam,MY,ef061191-a343-427a-82f7-042fe850c7b0,
Crown ov Horns,MY,42423a6c-7159-4bf6-b58f-14ae4d9f0709,
Blackfire,MY,ae35e0dd-d159-4bba-8169-74927acd279a,
Kerenaneko,MY,32e327d4-93e3-4743-a41f-342e49a5f08d,
Hurricane,MY,d438a4fa-a885-4c4e-b324-0780f5de5967,
Deathevoker,MY,460f0ecc-02a3-40fb-b6ce-dc819e57e500,
GraveHammer,MY,6c3a2007-7d64-428c-8ed0-97ccee497b7f,
Necrofist,MY,a2a8a46a-bb37-43a7-9425-fef1a50b27a1,
Slum Scum,MY,6523e19a-1a84-41fe-8a34-99e81eae70d7,
Impious Blood,MY,c04961e2-d4a5-4a72-a6f5-5fd02c498e01,
yuji,MY,5afca6f4-7d81-4e18-88b8-27a45d6d5f2b,
Impenitent,MY,0c0984b7-3b66-408c-8f21-0d2a44b75bcc,
Imperial,MY,263f20e6-0fb1-46ce-aa6e-1298318a7fe6,
DJ T-Bone,MY,bbeaf103-b6ad-490c-96d4-4761747928db,
Suffer Remain,MY,d9d63d70-9779-44fe-9a5d-0872d0dd114a,
Citizens of Ice Cream,MY,d9260478-bfb7-4499-8073-200da7076065,
