name,country,mbid,youtube_channel
"Autumn, Leaves, Scars",RO,059a5cd5-e61e-4bc4-a8d4-8831f6222f02,
Tennebreck,RO,d06e9a03-20fd-432f-b21e-0730055d0188,
Octavian Nemescu,RO,c48b9bc6-8886-4499-9771-2e22024ee62a,
Grasu XXL,RO,796ebe68-e0a6-4219-bb02-e1e7dfcc28ec,
Maria Răducanu,RO,e8158a49-ac12-458e-9d30-e6498456f59c,
Imago Mundi,RO,3cd80089-f809-4420-9fbf-0c074b9e681b,
Mircea Drăgan,RO,30447e14-5684-4381-90dd-2b608332a038,
Aura Urziceanu,RO,c57daabb-8e6d-4514-a112-1a0eb1a80ea6,
Laura,RO,2cbff31d-799e-4427-88dd-71f493b8350c,
Dan Mândrilă,RO,516c80a8-367b-46a4-b4c5-27c785877ed1,
Orchestra Ciocîrlia,RO,6db913d9-2a43-4cb5-82df-c939ae8e7cb2,
Cristian Măcelaru,RO,a4487c4f-e0be-489d-8c8d-7116e3adc8a5,
Sorin Romanescu,RO,35ba08b6-8444-417b-b34f-65783b915f20,
Anhken,RO,a57bd454-a8ae-4a81-a8aa-0abe020e0331,
Petrică Ionuțescu,RO,7a1f1973-bbe5-4b7d-becd-dcbaad9a91c8,
André,RO,66969696-3503-4662-8aa0-61980480b5f7,
Zavaidoc,RO,813d7190-53e7-4291-9c8d-addfdc65474c,
Pavilionul 32,RO,1d32b3db-d5c3-42e4-8bd9-a3b0cfa5f5f3,
Pedro Negrescu,RO,9edb62db-fab1-4858-b587-99b86b37fba9,
Maximilian,RO,6e7aaa5d-4904-41f4-889b-bd4cfbdf5bae,
Don Baxter,RO,36654371-6cf2-415b-a33f-2e04bbf4549a,
Nelu Ploieșteanu,RO,a30003e2-11b3-4045-9c43-86d450c2b073,
Alb Negru,RO,d2284029-ece6-4746-af4c-49f04079530b,
Valahia,RO,7f99c8d3-7cb0-4b41-9798-826a22e64ce2,
Connect‐R,RO,0495e8a3-85b1-4971-89d9-cf78e6f944c4,
Alb Negru,RO,d2284029-ece6-4746-af4c-49f04079530b,
Quba,RO,34db02df-76e2-4e64-8a30-6523dde67a15,
Laura Stoica,RO,23931741-cf17-40b3-9c5b-9ecf49e14785,
Methadone Skies,RO,93b4eede-5ade-4d5d-bc6f-48956b4da069,
Ad Litteram,RO,f2894bf8-178a-4a46-9e33-36e7bb98862e,
Mihaela Runceanu,RO,72302dc2-f653-4192-becc-0af88c08d8a4,
Mike Godoroja,RO,8b5de2fb-6e4b-49e7-88a8-33291dd36fca,
Dona Dumitru Siminică,RO,fa5cfe7b-f393-4ed0-855c-fdfdc0c3496e,
Andreea Bănică,RO,5a8b229c-b797-4b66-8e48-c3e7bf9d4770,
Arcadia Quartet,RO,02914f45-dc50-4b9e-af27-533a8853cd22,
Neluță Bucur,RO,1296c407-e49a-4e7d-bfb1-83240cc61fb4,
Benone Sinulescu,RO,61562d10-8710-4d10-a471-ae647df52e87,
Alan & Kepa,RO,b2a31706-6494-49c4-acbe-a2daa5b04717,
Aforic,RO,24391b7f-b7ce-451a-8221-2fbf95317924,
Șușanu,RO,3cc589a2-b5c1-4831-9c45-ddd3bf3984ea,
Rodica Mitran,RO,fb470b86-a87e-48d3-b7b9-3d168af9099f,
Nicola,RO,516f68b7-fc0a-49a1-a460-57c26e7050b6,
Nocturn,RO,f317e78f-2371-426d-a1eb-b9cdedb5736d,
Mira Glodeanu,RO,105fc195-f237-4be1-96a3-c0bdc1b4326e,
Taraf de Caransebeş,RO,c48e4269-1527-41d2-b78d-ed7db774a0c7,
Octave,RO,6cd21219-6e40-4827-95f6-6644e68b1216,
Ansamblul Oașul,RO,2df85276-5ed4-4248-8f78-b665c108a613,
Genius,RO,974290be-747d-42aa-bfcd-7eebde0dea68,
Ion Petre Stoican,RO,493c2117-0646-4d8c-8e67-ff16b3c03b55,
Kandaon,RO,87bbca77-8c31-4e25-9c19-6acc36b52bd9,
Vank,RO,05eb23b0-f8b1-448b-a0bf-401f022996c4,
BOg,RO,7f7430d6-5404-4c90-ab67-8f032b11b09c,
D.E.P.,RO,ebee3067-8854-4244-8ce6-bb3d6addabcf,
Liviu Vasilică,RO,5a058d72-8370-42da-915b-c116e5601467,
Akral Necrosis,RO,d5ba7779-046a-4909-b38e-8df3448e6568,
Progresiv TM,RO,a4727545-bb21-4a55-82fe-87203a7a8244,
Răzbunare,RO,f70f1fa0-dc27-48ee-979a-307e1baf98e2,
Ionuț Cercel,RO,79ca17e7-8437-4ca9-a6f9-37d3d05cf2a2,
Veritasaga,RO,eb91d4bc-b937-4346-b548-c067b2748fbe,
Demmo,RO,4ddd91ff-103c-4191-b39b-6ad098b9190b,
VH2,RO,72149e84-835b-4fda-aadd-787cfae5617b,
Ombladon,RO,3203bfc3-c142-47f6-aef9-3a1b04a0dcb7,
gAZAh,RO,c3e7b07a-d645-4ee3-882b-addbded482d0,
ETNO,RO,62124af2-9736-426e-9753-2078eec51f39,
Putred,RO,f55edee9-57a0-45e3-a682-450ef640b1f2,
Arc Gotic,RO,62a060c3-8d64-47be-8211-32339f91b88f,
Gil Dobrică,RO,13e2bb72-22d3-41a4-bc09-10c0d87b7b5a,
Péter Csaba,RO,8256b923-8091-4dba-99dd-ad80f1256483,
Manuel Riva,RO,4d377870-672c-45be-8166-90c51d0f6962,
Ruby,RO,f318c6c2-0137-441f-b698-32997252c2ad,
Hara,RO,4242aa47-6c67-4416-aefd-089f1cbf8cfe,
Sahara,RO,de422911-e88b-4bf0-8020-d043ee4b0c57,
Petre Munteanu,RO,60d367e5-f606-4967-8a84-dd355872ee4a,
Multumult,RO,84559de6-e006-4c67-9346-febc0e17ac64,
Ana-Maria Avram,RO,b80a7b02-81e0-494a-a286-e6e849d59c5a,
AMI,RO,69e25b4e-9406-48b9-b0c1-bc7574118cbe,
Marcu Rareș,RO,4642373d-064a-4ecb-9338-8b05c68c9c6a,
Mondial,RO,a699ddd7-e444-4efe-91e0-7d679566f980,
Mihai Trăistariu,RO,0bdcf92a-c1f7-4752-b1c3-036cfddb11bb,
Roman Vlad,RO,076682b0-e1bf-43eb-9bad-79f831712e5e,
Caliber Morrison,RO,22880b05-1105-417b-9500-69862ffb2b59,
Nichita Stănescu,RO,a88cd341-5918-403c-bf54-8e1f9368f2ee,
Andrei Pleșu,RO,f01fadfa-1a9c-4e44-8bd4-cec64b8c6e26,
Cristian Mandeal,RO,b690c236-b77a-42bf-a274-c3fbb9b57b8b,
