name,country,mbid,youtube_channel
Fefe Diambouana,SN,7d42bbef-82b6-4ddb-99a0-52e10b6d219c,
Alioune N'Diaye,SN,d68c0082-fdbe-41c5-92d2-499adf05e0b3,
Eric M'Backe N'Doye,SN,17d2186b-95de-4c31-850c-bf58b2e1bf1e,
Badou N'Diaye,SN,1fc12b90-57ee-4cae-a234-7653c152bc12,
Diogomaye,SN,d169ea90-0a19-485d-a746-def1256403e4,
Ibou Konate,SN,78e27dde-cbd1-467b-a2ae-40bcaf226f2a,
Iba Thiam,SN,4fec684c-b955-435a-af59-73a2386f1e04,
Abdou Less,SN,5310b68d-ede0-4f71-a7de-cd45e9ea96fe,
Ndeye Mbaye,SN,7b800ebf-3fa3-4381-9c77-a5578e9dfe3f,
Camara,SN,108beccb-efdc-4c99-addb-b6d43ff3fdd6,
Mustaf Mbaye,SN,ac8ad8a2-de40-4005-9649-e7afea86c0e2,
Mame Less Thioune,SN,c205b0b2-2de5-4d83-920e-cd875f955665,
Abou Guissé,SN,a4fe2d39-5ce5-4f5d-aa9c-10c123591090,
Mbara Cissé,SN,2b0da3dc-4637-4302-91c0-b93cf064d42d,
Wilfrid Zinsou,SN,2a0cf217-2fbd-41c9-993a-b2c6b1da97e9,
Assane Kaba,SN,6e2900da-b970-4cb1-bba7-3108bdc8d9b1,
Lakh Niasse,SN,ddca3ed8-ba6e-4bb2-8aee-12577ad5d550,
Ronhaldino,SN,a7da90f8-d893-47ab-92fb-e1df5565f0c2,
Ousseynou Kaba,SN,a2b564da-8d75-48f8-8e3c-a30c0a899a9a,
Ngaari Laaw,SN,25238ada-09b7-45c5-a182-e81e8996971e,
Bakane Seck,SN,cf0c6bb6-21b3-4f50-aded-fa75b685ac70,
Abdourahmane Diop,SN,00e69620-49af-4a5b-86a1-68c6dcf3f4fe,
Paap Niang,SN,721a8192-727a-49c2-b06b-02d8cfde094e,
Orchestre Jigeen Ñi,SN,876e70c3-2b9d-45c5-b885-15b6313ce052,
