name,country,mbid,youtube_channel
Singing Francine,TT,b1cae047-63ae-4b70-827f-98da485e8e69,
Blacksani,TT,0f17cc1d-5886-45db-933e-cdfbf3645064,
K.Rich,TT,40df48cb-5d94-43e2-941f-1ea3cbb96e42,
Ziirus,TT,c9dddece-a484-47cd-b25e-c985148aa714,
Theogenic,TT,db3ef681-fed8-4348-bc2e-3459bea6c07f,
Reuel Lynch,TT,418e571b-1038-48b3-adcc-befe31bc2921,
Prince Nicholas,TT,0dde4faf-e4d4-418a-bb7f-2458eea98e7a,
Visual Txt,TT,3d3935f5-39bc-4884-a35c-8b4d3f39fe3d,
Marc Isaacs,TT,475fb51c-c7da-403f-ae77-4bd9499ea658,
Carlton Louison,TT,6bf40eb8-5c71-4e7b-bc88-98d39628f83d,
David Bereaux,TT,2aad40cb-16c3-440e-b2c1-2d099e536808,
Emmanuel Rudder,TT,4bbee452-b7fb-461d-8158-d26f03dbbfeb,
Mungal Patasar,TT,13b44e85-9f87-4b29-8378-c9536035c153,
Dale Ryan,TT,07a9b730-35ea-4c54-9756-208c6fb8a584,
Eltékon,TT,7e643cc8-5690-4976-b75d-af153e18de55,
Xhane,TT,80d9cef8-d22e-4317-8a36-886d60c298dc,
Eve Angelica,TT,0d58daac-df59-4412-b991-6d7539d3e777,
Lydia Thompson,TT,3cd14873-b5af-4422-bc4a-c57ebe01d34b,
Khrstvn,TT,21d3b83e-2e0f-498d-8deb-da6f50c1688f,
Dorren Charles,TT,a2a061f7-32fb-44c1-87bc-fbc06b1db0f0,
Lianna Fyfield,TT,64500612-821c-42cb-822c-175eafc55490,
Phillip K.,TT,af664b1f-69d4-4b17-b361-e5a0d7b1c23c,
Dingaz,TT,d330266e-c1ae-4ad4-a4fe-1599fabacf0d,
Kalomo Kings,TT,b7cb526c-d472-463c-96c1-89bb4d5f74c1,
KI & The Band,TT,8c987a56-88cb-4259-9139-05332f4e2205,
Sterling Roberts,TT,db63f399-6665-4ab1-be1b-4c39159cd70b,
Cxdyy,TT,08660982-5354-4727-8b1e-157d97dac5b6,
Shermaine John,TT,a2c563c8-f075-483a-b2d4-fae5efe367b4,
Nigela,TT,53c6d082-0c73-4e0d-86cf-3c8dce6bb34a,
2ndJon,TT,dd465b53-a175-484e-9215-9e1f6c4f49e6,
Philip Garcia,TT,38749ea3-b05e-442f-8a75-59a28d4b0f31,
Sotario Gomez Orchestra,TT,7fbf4ee6-5368-4844-bde5-9b747562e12f,
Raghoonath Ramdass,TT,491c1a13-ee63-487a-babc-4284ec4f1710,
The Katzenjammers,TT,a2f0ed2f-6514-4bab-aed4-e1fb450eafa2,
Alfred Codallo's Orchestra,TT,0f39637c-0714-485b-bea9-d05de42f00b2,
Monarch,TT,378627a3-7774-4bc9-b886-3aae8c2dc610,
Denyse Plummer,TT,2f0a7aa1-2feb-4c74-9630-25a06ca88ba0,
The Entourage,TT,85d0c1ed-1ab0-4831-b6f0-ba9b4c6aa486,
George Cabral,TT,77f882d4-134b-40b9-b62a-6b48ab419502,
One 6,TT,79a96731-f581-4731-aa67-cef3a3080514,
Official Scooby,TT,f7d2fb5e-a497-45b7-84e9-83fe2559c4eb,
Shawn Mierez,TT,9628d262-d352-492b-860f-9fbd33bc85ae,
Mark Quashie,TT,3c4c9dc9-e535-48da-8bec-11df825a2490,
Mighty Shadow,TT,25928708-018c-4213-ad6a-77b6d5bd4bc9,
Jeanine De Bique,TT,00261f9c-66cf-42ce-ab5c-5f104c887656,
Emery Cournard Serenaders,TT,913de9a0-46fd-4e66-9f61-2e836f0b62e6,
Trinidad & Tobago Steel All Stars,TT,6243eedf-22c5-4aea-ba99-c9e205c69e59,
BK and Naphtali,TT,c06ffac7-83e7-45f5-b709-d28814d451bc,
Zodiac,TT,41ca81e1-341f-4f6c-8c12-be35131509ef,
BWIA Sunjets Steel Orchestra Of Trinidad,TT,8ebf0c79-6e6d-481e-ae52-681155f1a145,
Ainsley King,TT,c963e673-9eea-4190-b643-5c4a27db5c89,
Revelation,TT,1667b157-3b34-4601-a115-095e64a57cae,
King David,TT,419bde26-aa6b-4e0f-84a2-1322182d490e,
Lennox Picou,TT,fd000a92-3ae5-452f-9f0e-db5e7ebe29a4,
Michael Tobas,TT,a29db1c1-ba05-4775-8594-35b878f6daf6,
Zion Starr,TT,f7f70ce6-7ab3-464e-9be4-784691909f42,
Birdsong,TT,42ace7f4-ed26-46b2-8cf0-7c4298f7f019,
Kerlz,TT,a4046ea8-4245-4c14-bcde-9d13e1b5e2cc,
Savi Sav,TT,195bbd99-1b48-47ad-ab99-8b2c57730685,
Pantar,TT,1321e59c-8d08-4585-bbab-2a2d4f304ab5,
Skool Dem,TT,3329e87e-7ff2-4789-9810-6465c09e002e,
Yung Vice,TT,4ea0a167-8e1a-4e72-ba14-62d13e95a719,
Fari Dan,TT,e9b66faf-9375-4f1e-a1c5-e8529ec0f6e8,
"Nermal ""Massive"" Gosein",TT,277acbc8-9a83-4686-b4d3-e51ec176dd63,
Gates Praise,TT,98b22916-2287-4fa4-a72d-5210a514491d,
Pastor Don Hamilton,TT,4b8e3c71-8a75-4391-92bb-4e7c8d824527,
Candice Antoine,TT,e3b141e1-c8a3-4546-aa97-fb787518b76e,
Bjorn Graham,TT,1d67d4bb-f485-4c6b-ae1c-775fa1726550,
Kitwana Israel,TT,b681b8a8-830f-4751-9982-02c86e4fc36d,
Nine Mind Entertainment,TT,b86cd426-b38a-48e8-afd8-e4ad2215e53f,
Samuel Dyer,TT,3df18d2d-90ce-477e-823b-4106a54f8b0c,
Sherwin Jeremiah,TT,d0a60ad5-120d-4cc9-a8cc-4979e219ceaf,
Vedesh Sookoo,TT,e439ca49-b4a0-4a79-9f4f-7a7783f63f19,
Ajari Jules,TT,34eeaf5f-8995-4818-b06f-d302fd81259d,
Phase 2,TT,966f3f19-8188-431b-a9c7-9adb006217a4,
Lawrence Pereira,TT,04a7cc25-2569-4626-a01e-093597f07c1e,
