name,country,mbid,youtube_channel
Pankow,IT,cd8192d4-fbc6-44f1-9104-8a722d8082d1,
Massimo Bubola,IT,e37d79d9-39a9-4a0f-9b86-9f8190cc50c6,
Orchestra del Teatro dell’Opera di Roma,IT,1fcf253d-2587-47d5-9562-f18aff7edc9b,
2 Minuta Dreka,IT,2e69d210-f6a4-4866-ba11-af75866f0217,
Mario Nascimbene,IT,66cc6d4a-6c98-47b2-9cdc-856ffc613049,
Modo Antiquo,IT,7dcd08d6-38fb-49bd-9d5e-609069433498,
883,IT,618170ad-4957-4b7b-a3b0-489917be18d3,
Spiller,IT,2bbc4f2b-2f59-46a9-8ed1-e66717ef8fde,
Fabio Concato,IT,b1262f36-82f7-44ef-bc7e-525c43c2e6ec,
I cavalieri del re,IT,fb688a5c-c8a0-483a-8387-aa2f794b4be6,
Righeira,IT,3e2f3190-45a4-480a-8ab5-61308c002fb2,
Sergio Endrigo,IT,fbbf5e36-dca4-4e2b-9b30-4a9d944aa75c,
Benassi Bros.,IT,52fb411d-5884-497e-9cc1-1e0eb3cfcb01,
Virginelle,IT,3c693360-2eb3-47d7-8b3a-abc0de07218d,
Aldo Romano,IT,c54c854c-22b3-4554-bb97-bf2fed8f124b,
Nicola Di Bari,IT,674e1c13-1cf8-4080-b18d-59e76fc8ef26,
Nanowar of Steel,IT,b879af63-9ff6-49b3-a556-1af86e753119,
Alessandro Marcello,IT,ff5e5b31-62b5-44cd-a641-4750c7805c54,
Modena City Ramblers,IT,2865f3f1-837b-41de-8fe2-43db57fe9a1f,
The Biz,IT,2bdaac0f-acae-434a-b86a-d41239cf76be,
Giampiero Boneschi,IT,61fc7ef9-8e09-4446-b0f0-6833318c8906,
Franco Cerri,IT,bc0b7608-5109-492f-bb4d-86c597c7707d,
Vardan,IT,e7d8b510-36df-4787-bca7-9a1b3665cb36,
Oöphoi,IT,e9cd7b6c-a851-4eaf-98ac-2095cde7f656,
Gianluigi Trovesi,IT,b33ca6e3-b1c0-44db-a423-43cf5de6a1af,
Giacinto Scelsi,IT,11714cac-2329-4983-9627-c83b0d5475b4,
Planet Funk,IT,9bc0a9a2-e909-488b-ac31-d0ddd88ab1b0,
Nicola Conte,IT,e390d54f-92f0-4039-9dd3-e8eac130b4c0,
Talco,IT,8e82d9fb-6fe0-4c22-ade9-83653c3c570a,
Mauro Nardi,IT,3ef9c9ce-8cdd-4321-b14d-35a5ea5bcfb6,
Antonella Ruggiero,IT,52637200-afcd-42df-a6e8-b384306f4155,
Alborosie,IT,dad904da-8bd7-46b2-b202-f9a9ecd6bbab,
Tony Esposito,IT,b776609b-a568-4234-bbc4-756f2a812186,
Davide Van De Sfroos,IT,0702243a-e042-48de-8cf1-181c7fab54a2,
Gigi D’Alessio,IT,bb1598ca-6b6c-4507-96c5-98a0eacf151a,
Cesare Cremonini,IT,4b0e51ee-a024-4540-a6f4-abf4b5488647,
Statuto,IT,0a8e4e6d-39a6-4d11-a714-fbc09c9e8196,
49ers,IT,1c6bb329-0b00-42d0-b838-94341420b642,
Francesco Renga,IT,5af7630a-a7d9-4fe5-9a56-64336f2481ac,
Federico Guglielmo,IT,72c3fba0-dfc4-4e8c-86f1-44ebfe6bc438,
Mario Biondi,IT,406c77d1-4c07-405b-bb86-4217fa4fc0a4,
Luigi Tenco,IT,ee20a3b7-6a96-4e7c-809f-0a57de5e59cd,
Brothers,IT,6184fa65-cc45-495e-a48b-b2da4728c124,
Alberto Fortis,IT,32452d79-9dcd-41fc-a106-256b7fbfd8e5,
Francesca Michielin,IT,bd1b1a21-1ad6-4ca1-9349-ba10cf35ade4,
Koto,IT,b991e4ea-5c8e-4e92-98a9-d55ce5a9a59c,
Stefano Torossi,IT,5ed873e9-b499-45fa-9f7f-aa13cea5fca7,
Domino,IT,2527e46a-44ac-4660-a7bd-ebff93b2f0c5,
The Soundlovers,IT,6ef21cb4-4c9b-4c1f-b059-c796796340c8,
Den Harrow,IT,107e04ef-f7c0-4f0c-984e-9ff244ab5566,
Fernando De Luca,IT,78cbac69-2b2a-467b-bd64-1942994c32ba,
Arrigo Boito,IT,344d0eae-3b48-4da7-8c56-af771c4f6c1e,
Enrico Intra,IT,16ecaa43-6a6e-4472-92c3-ddd4ff41510f,
U.S.U.R.A.,IT,f908d725-72df-468a-8a99-004f0ea494bb,
