name,country,mbid,youtube_channel
Cuarteto de Oro,AR,fd420a2c-b580-4e59-a031-ef24844120b4,
Dúo Salteño,AR,3615c18e-207e-4daf-8474-ac2e5155656f,
Patricia Sosa,AR,124307a1-4c50-4e0e-bbcd-0e4155c1e7b1,
Agustín Magaldi,AR,5b43f785-bbda-444c-814f-ca892e4ac972,
Celia Gámez,AR,77e9dd99-76da-491f-97b2-4b42ddd530dd,
Ligia Piro,AR,1dc55a08-ed05-4544-a969-5195c6e03e72,
Carca,AR,57308c5b-cb00-4018-8427-48f4e96405bc,
Lagartijeando,AR,5acad765-6c4b-48b8-8aea-92404c3f4bc0,
Shaila,AR,0787ced5-610e-4a89-9aee-46b501f6284f,
Hermética,AR,aefc4609-a5c3-49c9-980d-aea9b594d747,
Languis,AR,e1fbdc15-59df-48ec-b9f0-4d1fd1f333ff,
Héctor Mauré,AR,c0189f17-a023-461d-9a9e-2474bd1d7914,
Embajada Boliviana,AR,e324aa14-3f2b-46f2-9b26-96175c731b77,
G.I.T.,AR,cb37cba5-0671-48ef-9674-a22fdfd93d6d,
Nito Mestre,AR,82d496dc-d89e-4227-8fc4-31d0ed3df6ff,
Man Ray,AR,89a0a04d-3c34-4cad-a952-defbf5c49752,
Los Pérez García,AR,e1e345b2-5aaf-42cb-8cde-320c7b438fff,
Chancha Vía Circuito,AR,22c82e36-c32c-4206-8a49-6d350cce992f,
Nelson Goerner,AR,e3145d84-3a94-47a5-a8a4-16996a99d8da,
Sr. Flavio,AR,0bcc57bc-3ec6-4c11-a03c-7eddc4923e26,
Nexus,AR,7204c34f-ae08-404e-9050-d0726270fa36,
María Volonté,AR,bcba3c82-5cec-4e82-a6f4-b9372c1d8b45,
Gillespi,AR,9ac00e74-7c15-43c9-85fb-98f13aeb720f,
Hugo del Carril,AR,fdc840bd-dcbb-4a62-b2c3-e768f336890a,
Mastifal,AR,ab7620ba-835b-423d-8386-38a0f624a218,
Los Calzones,AR,45db63cb-4bc5-47b6-b5be-ab2573e4824a,
Leo Marini,AR,2b5c26ec-1442-4026-bf8b-e7fb5bc6624a,
Perotá Chingó,AR,634c0f42-0b98-480d-98ad-be4c92ddcb04,
Pabellón Sintético,AR,3ac37391-535b-431d-978b-1228f0fb1e5f,
Los Gardelitos,AR,15339711-9e02-48d7-959e-556941db8c55,
