name,country,mbid,youtube_channel
Sami,BD,1882139b-e9e1-432f-9e25-c6136dc475ac,
dNA,BD,fc44478e-b43b-45bf-9d70-92865897a3ff,
Tonni,BD,2e70d7c2-913d-4b64-98ea-5cd47aabbba0,
Satya Saha,BD,ee53cbe7-59ed-44a5-a448-d66c7a25ef41,
Banglamotorr,BD,ede7dae4-3987-4ea5-b7fe-30de638fa28e,
Partha Barua,BD,5a972d2b-b715-4c50-a51f-95f766f1e607,
Al Saif Alshad,BD,ae5059ab-2ad8-4ad2-b8ae-13235ad308ee,
Abdullah Al Noman,BD,ee3c08c0-57c6-4170-be98-aa07ab116d9c,
Alamgir,BD,6f90647c-6bfe-4fe7-866a-13cda6392051,
Yasmin Mahmud,BD,17ecdfd3-1f15-431c-b0db-583090f2edbe,
Hrid Hossain,BD,e2eb58cd-b307-410f-a184-d67e57c237e3,
Shubir Nondi,BD,fdfc21c6-a611-4d90-bf35-abb1af3da5a0,
Tanvir Nahid,BD,bb9c7b13-4385-4d99-8be0-d2e03201ea1a,
Ahmed Fazal,BD,f650d262-248f-4d6d-bfe7-b9741fe1d17e,
Babna Karim,BD,5ca23cda-8f02-4afe-ac55-a3ef5022e1ff,
Shabbir Showne,BD,271dcf4f-6e89-4484-ab43-2198c64eeebe,
Mohakaal,BD,d2af923d-3fb7-4a29-96b3-de80e4611c7c,
Fahim Ferdous,BD,02a110fe-7a34-4e53-b126-7984570aef44,
Arekta Rock Band,BD,00a52137-6e56-40c8-b2ed-bc6716233d99,
AK Jilani,BD,d734c1be-1e20-4b1d-bd18-63dd1d1ea290,
Salma Akhter,BD,5ea3b9f3-2287-44a6-93ec-f4a798f61f44,
Piran Khan,BD,ccb75363-9ec1-4076-ac7b-a99f42a390a3,
Sancharan Rema et musiciens,BD,432dcd3f-86fb-4c46-bb4f-dbad7d1ed46b,
Siam Al Mahmud,BD,d8d6b310-a9a3-4856-9da7-780609d5ef2b,
MD Khairul Islam Mosaddek,BD,78ec84db-47e2-4104-b612-301ec4c5f80c,
Martian Love,BD,46cf5cc3-ea74-4248-ba3b-a74941058c82,
Minhajur Rahman Albi,BD,2096c9c2-742f-4b7e-89a7-2edd4d93cdf7,
Rulz,BD,419d80be-bae9-4a7f-a88e-4b4b996f4e47,
Acoustica,BD,5b1458f1-afd3-4d5c-ae2d-c17e8b87520d,
Kheya,BD,f9cf778c-ee3d-47c3-8c2f-b455a712b55a,
