name,country,mbid,youtube_channel
Lil Wayne,US,ac9a487a-d9d2-4f27-bb23-0f4686488345,
Weezer,US,6fe07aa5-fec0-4eca-a456-f29bff451b04,
Foreigner,US,160629ab-ec18-4931-8c95-02cb92d06186,
Soundgarden,US,153c9281-268f-4cf3-8938-f5a4593e5df4,
Marco Beltrami,US,bced6266-4c23-4806-8e3d-165eac0ad494,
Gladys Knight & the Pips,US,ca825016-f7fd-4ccf-a523-6ee36ea88828,
Bo Diddley,US,bf659d74-0b61-488c-8a7d-594f43bed9e0,
Karen Rose,US,49c712c9-9ebf-4505-b8e8-2e32144c7010,
The White Stripes,US,11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,
Meat Loaf,US,b134d1bf-c7c7-4427-93ac-9fdbc2b59ef1,
Neal Stephenson,US,55aa45e9-6f8c-495f-a5a1-868a085b96e9,
Buddy Guy,US,4336a134-d091-4e54-9967-c7c433db6d4e,
JAY‐Z,US,f82bcf78-5b69-4622-a5ef-73800768d9ac,
Lil B,US,1550f952-c91b-40d7-9b4d-d26a259ee932,
Paul Simon,US,05517043-ff78-4988-9c22-88c68588ebb9,
Don Gibson,US,870ab832-904b-4b49-ab72-7e6b0e0da65f,
Lester Young,US,d613e4ae-093a-49a1-b06a-579480f7f7e8,
Lionel Hampton,US,17cf2413-99c1-441d-ba92-700e811daf56,
The Killers,US,95e1ead9-4d31-4808-a7ac-32c3614c116b,
Pat Boone,US,52e94208-f7c8-4e07-97ed-d5edeb0cfe60,
Ryan Adams,US,c80f38a6-9980-485d-997c-5c1a9cbd0d64,
Christina Aguilera,US,b202beb7-99bd-47e7-8b72-195c8d72ebdd,
Rick Riordan,US,8849686f-e85c-4a0e-903f-664759a9acde,
Gene Vincent,US,f491f5ad-0946-40a6-bab9-da319c3f3995,
Al Green,US,fb7272ba-f130-4f0a-934d-6eeea4c18c9a,
Korn,US,ac865b2e-bba8-4f5a-8756-dd40d5e39f46,
Randy Newman,US,da7bb7d8-557d-4635-9ca1-e6e985525bd5,
Sheryl Crow,US,80ccfede-c258-4575-a7ad-c982e9932e0f,
Sidney Bechet,US,bf1b23ea-9b76-42cf-a5f6-4a691e81af5e,
The Flaming Lips,US,1f43d76f-8edf-44f6-aaf1-b65f05ad9402,
The Stanley Brothers,US,8f918972-81e9-43a5-80a4-d244a42dc5b2,
Barry White,US,b904d624-9e05-4398-8f4f-88fbcf022f79,
Abide Serene,US,7ef3568a-f4fa-4dda-a692-4e1e1423dd2f,
Christopher Paolini,US,84bf895b-ec07-40ee-9783-60b2d6b3f614,
Katy Perry,US,122d63fc-8671-43e4-9752-34e846d62a9c,
Clive Cussler,US,cee3a45e-de7f-4a03-9f65-1c17b5b0470d,
John Debney,US,3df3a779-a7b1-4362-a8b4-9ae6c7eb623d,
Fats Waller,US,569fc5bf-bcb6-4bc5-9a00-bd0d258e34f1,
Mötley Crüe,US,26f07661-e115-471d-a930-206f5c89d17c,
Frank Herbert,US,61ab2306-3f9b-431d-97b1-39868b1b351b,
The Miracles,US,6a4c2d34-7f7f-4f87-b17f-b5540aa840db,
Joyce Carol Oates,US,199e83d4-c691-4fe9-8d90-3009cfe9897b,
Tess Gerritsen,US,ead243d3-b6bf-4ba6-ba84-cb1eb6373c56,
Whitney Houston,US,0307edfc-437c-4b48-8700-80680e66a228,
Gene Pitney,US,828b1208-2ce4-40c1-b659-11d7f540748c,
Lynn Anderson,US,354812d4-2dfb-4611-9a8f-8f8e795e48bf,
Hank Snow,US,c328faea-ae26-4988-85f5-e9a8dc322bb1,
Kidz Bop,US,31c0df3c-2d23-41d3-a772-ec3cfc3cc625,
Dean Koontz,US,75752712-05a3-4fbc-89db-c107a678454c,
Patti Page,US,46bd1529-4301-4d10-9124-17d9e858034e,
Michael Z. Land,US,8bc7fe7d-afcb-4a3e-9cbd-859c73db0cef,
Art Pepper,US,266b9126-4a40-4b9b-b21e-422d72e64254,
Snoop Dogg,US,f90e8b26-9e52-4669-a5c9-e28529c47894,
Johnny Winter,US,8300d0fa-d120-47f6-a84e-91f140c74767,
The Black Crowes,US,02ceff75-7363-493e-a78d-912dc86c7460,
James Taylor,US,107d0c22-d051-4d98-8206-4e14de02132a,
The Dave Brubeck Quartet,US,7bf711e9-4e69-4e08-b6e8-c0cb5805f1e7,
The Four Seasons,US,3f64d38c-1ad4-4fb0-941e-7f4b51d4c9e6,
Nas,US,cfbc0924-0035-4d6c-8197-f024653af823,
Ben Webster,US,e28c0b26-3bdb-45dc-b4f5-f309c7c35ec4,
The Doobie Brothers,US,588dea29-eea3-456b-a815-3ee04f75c8e7,
Maroon 5,US,0ab49580-c84f-44d4-875f-d83760ea2cfe,
Slipknot,US,a466c2a2-6517-42fb-a160-1087c3bafd9f,
R. Kelly,US,c2d25856-a09a-4d15-b404-77dd19c19e63,
Mahalia Jackson,US,1bebb19e-9305-4da8-a3fd-5dd40a6e517e,
Art Blakey & The Jazz Messengers,US,209ddf15-ee0a-41a1-a1f5-6f4c0409d2ee,
Tool,US,66fc5bf8-daa4-4241-b378-9bc9077939d2,
Del Shannon,US,2e885bfb-1f59-49cf-8d51-e743445e1b48,
Linda Ronstadt,US,498f2581-be21-4eef-8756-fbb89d79b1c0,
Backstreet Boys,US,2f569e60-0a1b-4fb9-95a4-3dc1525d1aad,
Bessie Smith,US,ffa28768-ecda-42c6-ac49-6ce5c7d33043,
Todd Rundgren,US,1a9a8ca0-ea8e-4e9e-96aa-288155bb2c5d,
Anthrax,US,b616d6f0-ec1f-4c69-8a79-12a97ece7372,
Andrew Bird,US,081b133e-ce74-42ba-92c1-c18234acb532,
Chick Corea,US,8446fcca-109e-4c6d-a2ff-5a269b32b4c2,
Sammy Davis Jr.,US,4bc9e8c3-7eae-454f-a56c-bccf96f3926b,
America,US,34cf95c7-4be9-4efd-a48a-c2ea4a0bb114,
John Mellencamp,US,0aad6b52-fd93-4ea4-9c5d-1f66e1bc9f0a,
Harry James and His Orchestra,US,42ba7d72-b77c-4989-9880-c893b89db4c6,
Peter McConnell,US,57524a46-e044-48cf-86e5-5e4487a9e2df,
Ministry,US,13df2a46-f72f-40e7-aa63-26fcf62c7048,
Gucci Mane,US,36494952-f434-45d8-a958-8b4acdbcf8a8,
John Zorn,US,7ec4a553-73e5-4c0d-a071-a82b83a309e6,
Tito Puente,US,f19ad155-d809-4770-ab8d-7579467d9f55,
The Ink Spots,US,75f47650-8a52-494a-8334-c5279bc6db09,
Neil Sedaka,US,577d92bd-32ac-48b6-86df-4db6b0b52fbf,
Percy Sledge,US,c2f37fdf-5e8f-4d9c-9a03-219a8239cf5f,
Richard Rodgers,US,346448f5-25a0-4f78-bbd6-acc0205f7513,
Brook Benton,US,e449337e-4192-415d-88d0-81352c068d2c,
Counting Crows,US,a0327dc2-dc76-44d5-aec6-47cd2dff1469,
Harry Nilsson,US,e5963d26-01fa-40f5-b200-e0127f410a45,
Suzi Quatro,US,2c16cb3f-e85f-4158-889f-ffc038f5792d,
Dr. John,US,fe0e1895-aa84-47d9-8e5b-7930fc20709b,
Artie Shaw,US,85545102-7c29-4707-aea2-30ff55018df9,
John Powell,US,52bb713d-b0c9-4bf6-9f58-392388d5cc11,
The Kelly Family,US,9ada6fba-df61-4849-9f39-eec9be772b22,
Cyndi Lauper,US,7bd9e20e-74b9-446a-a2ed-a223f82a36e7,
James S.A. Corey,US,e6d85c46-97ff-4f89-b30e-aa846961b01d,
Lenny Kravitz,US,0ef3f425-9bd2-4216-9dd2-219d2fe90f1f,
Freddie Hubbard,US,59ae7a1a-f454-435b-8a5a-e327e692bb5a,
BT,US,88e2147d-0332-46f6-85b2-b5f463ba957b,
The Philadelphia Orchestra,US,ff3fcff7-6c85-49d6-b954-ed7011a44e5a,
Bobby Bare,US,b7798819-d9b2-442b-bd22-e55b40a1a69f,
Emmylou Harris,US,35ef61ca-43db-4772-ba27-0489e9ebcb69,
