name,country,mbid,youtube_channel
Grosad,BY,c14fe832-17c6-42a2-8c7e-794c71ec1014,
Trubetskoy,BY,8d818d23-5927-4cf6-95bc-05414f5f62f4,
Victim Path,BY,2641eb61-9f0b-477b-ac14-b24b2a020fd0,
The Hysteria,BY,29b5cb7d-167e-4cb5-a4f9-0f3cbc085002,
Engraving Infinity,BY,08b508bd-398e-473c-9b4d-d71655098771,
Khandra,BY,387c40b9-c905-4539-a2cf-dc11f4c94208,
TROLLWALD,BY,c9baf4d2-ec96-4275-b764-2a5fe0605a5f,
Five-Storey Ensemble,BY,b0700514-a838-4852-ad1b-8450cf2e15ff,
Afnimaran,BY,9f916552-b634-4f58-9f3a-442ddb94f220,
FindMyName,BY,2926bbc7-cc79-4432-a105-6f23f0e0d953,
Alfar,BY,95436e56-ec7b-4d5c-ba4b-337b7bade5c0,
Duall,BY,fe9a0609-31e0-4d38-b0f8-00caf1be3677,
The Agony Column,BY,0d02ec5a-f37c-4414-b992-d4f4f74739c0,
PLEASE,BY,75e618c2-1c7c-443f-889a-995e31509acd,
Arvo,BY,9276a414-87a0-4545-9f3a-8c5ed9e58821,
Капішча,BY,5306fe10-6c24-4ab0-af17-32c3168de43b,
Deviation,BY,4643afbb-6552-466c-b991-3399f623416f,
Chernolesie,BY,2534d637-0ca3-44d2-b7cf-07d9ca21ac8a,
Devil Shoots Devil,BY,0f6a1c81-deb4-40e0-8fa4-b5dd4478b3da,
Мэри Поппинс,BY,a2be4a1e-9dc4-458e-b68a-7a25897d836f,
Alexander Litvinovsky,BY,8113625c-33f0-4dc1-a059-0691012fef04,
ROMANTICA,BY,acca9d8c-8bc5-471d-a4e5-b26e38860db1,
Мантана,BY,89dab783-1a02-4cc6-891c-ed4b8d491f8f,
King Plague,BY,9f9ccff8-db0e-4a8f-9650-196d40a6481a,
Zhmach,BY,c3172e8e-a9e7-4fde-b092-2de8277413b1,
Raspatory,BY,61fe3d46-be51-4a9c-ad6c-613cc5bca5de,
Ольга Плотникова,BY,ae77a4b9-5954-4dbd-8308-6edf25a3b746,
Александр Солодуха,BY,ce7409e5-25db-4a75-956a-8c13ff9ad6e1,
Piarevaracien,BY,f7cc40ea-57bd-4be4-9869-348ef5700fb3,
РВК Crew,BY,13137736-98c3-4d90-aec6-f217ff595b82,
Karaoke Vomit,BY,86f28851-258f-48a4-b8fd-d14f4503429f,
Yuliya Glebova,BY,221d29a4-af4b-4951-bde3-ebf0b47a07e9,
Саша и Сирожа,BY,74336ad9-e7a5-49af-9680-f83f08415e5b,
Andrey Kunets,BY,5e15b83f-2323-4225-9355-77373336b1c2,
Bagna,BY,f6209cd3-7995-4ad5-8adc-966b777fc1ad,
Łatanu,BY,3632d599-f03b-459b-a47f-c3ead74ae545,
Evgeny Morozov,BY,169a4501-ba1c-4ae0-81db-d5b061ca97c9,
Diamos Roll,BY,1efc7b16-5e66-4dfc-8b6c-f254414aa091,
Lyngorna,BY,64036902-1d8c-4c6e-8a1a-45bf30475889,
Grimentity,BY,e307e9c5-17ec-405a-bd54-686c6c3e1f02,
Thomas Carmody,BY,6514f702-693a-44b3-82fa-a5f9eb53f4ca,
Wackhanalija,BY,bd8bd76d-8bd6-493d-88f6-4e632b4a77aa,
Samuel Chotzinoff,BY,85eea2b2-30e8-48c1-84d9-618e593c2748,
Яр,BY,0bf71c16-817f-4237-9168-531f65f75805,
Zilly Monk,BY,6fee3401-e1e8-4867-99e6-e0f4b310522a,
Адарвірог,BY,1e8319cf-cb29-41e2-9faa-5fd359234f6d,
Leonid Kuzmin,BY,d9722408-9e22-4d29-bba6-28672de39f04,
Аура,BY,41cfa254-d7d0-4f61-b831-70a7f3bb3f7c,
Крывакрыж,BY,1e16dd30-17a4-461c-a87f-7eda3df76dbd,
Лев Моисеевич Абелиович,BY,f66bedc7-e9bd-4a38-9040-a23e544b2115,
Стая,BY,0f5ce093-7339-4a19-b376-3530d2fa378e,
Magical Unicellular Music,BY,48d94967-60de-4562-85c6-bbf6cb10e689,
Аляксандр Памідораў,BY,bf671623-e922-4d24-87a5-451198de0245,
Cruel Crowd,BY,2a74c35e-147f-44ec-b9d2-870e4b5f52cd,
Wehrwolf,BY,2b391379-117e-4c91-986e-e39803f644bd,
Terragon,BY,1783df0d-1cf3-49f6-b02d-48906c447a92,
Kusto.,BY,141493ba-e9eb-4705-9771-7a175fd04244,
SLXEPING TOKYO,BY,a0aa451c-9e8d-498b-bfba-092e880aacb6,
Dee Tree,BY,88972f29-e115-4bcd-bf49-0ed98d04b7cf,
Otnicka,BY,fec551b2-a1e1-4daa-bedb-4d3eecf184fb,
Сімфанічны аркестр Нацыянальнай дзяржаўнай тэлерадыёкампаніі Рэспублікі Беларусь,BY,a8f39529-b6c9-48f1-a297-4cee0565dd92,
Polterngeist,BY,518dee85-77bc-4805-bf91-469e46679a08,
Anatoly Lapunov,BY,cdc16847-cb40-45bc-9442-620a1508de71,
Asdeandare,BY,5c602a45-f509-41be-8dc0-182af5e0dfe6,
Sonvá,BY,64856417-671e-4f76-b11a-c4c764ce93c6,
Комиссионка,BY,d4109608-d44b-4325-a3d2-0e8da1254034,
Pasha Tolyanoff,BY,dc19c071-2ac9-4429-811e-da922f287ae8,
Salutaris,BY,e0b9f347-e0bc-4c18-b507-ee71a51909ef,
Medea,BY,652d2e48-4a97-438f-9594-a3d55feb2eb0,
Коло Прави,BY,2a6894e7-722c-4738-9710-41aa28131b00,
B_Side,BY,ef0f01bb-fc11-4881-8b41-0543e6b0d012,
Basement Burial,BY,c4fca845-ac06-4cf7-9c98-16567069e65c,
Сьвятлана Бень,BY,b7f37d1c-ef05-4589-b95f-908f788efb22,
Ирина Игнатюк,BY,8a028826-6a8b-4732-ac82-183a874a2d00,
Ди-Бронкс & Натали,BY,3cc28775-fe48-497d-b0bc-021732b284da,
NE SVYAT,BY,b75ec66b-e2aa-47b4-9cf2-79cdcbbb4e4a,
Hate to State,BY,a9ebeb52-0ade-4112-a036-4cb16f92cc02,
CHEY ZHI CA$H,BY,9b73435d-f769-4c89-a8a4-990041dccea5,
Hate to State,BY,a9ebeb52-0ade-4112-a036-4cb16f92cc02,
Ossuary,BY,0cc6ff18-b3c7-4495-a447-f8ffa2347618,
Yuppies Indeed,BY,706aed7d-fc2e-4136-9e47-46562a45306d,
Rogi Niglov,BY,6bab1c69-b4c1-45ef-a007-33d70b4b6eff,
Kaduk,BY,4607bc13-d63c-4007-be76-92c1d53d95bc,
Phil Gloire,BY,09df4de1-3b03-49dd-ad7c-1a90795615db,
A Hero Will Stand,BY,4ba1a983-bf4a-489b-af70-bdcf42c25d65,
Николай Неронский,BY,98c11d37-d76d-41b4-b97b-78ba64dbeb36,
Omut,BY,e61c74ad-428f-45f7-bd35-bbed0b783850,
Оркестр меланхолической музыки имени презрения убийц Святого Себастьяна,BY,b504d12f-b4aa-45f6-aa95-cfb8f9fea4ef,
Nina Indi,BY,cddae0ac-b50c-4152-9185-c0d7a4546c7b,
Pineblood,BY,61006095-7cb7-4487-be18-4c43b8832d32,
SK.EIN,BY,52ac1ea1-5c10-4571-be3a-8d2a1654f6d3,
CHEEV,BY,d9da802f-b3bb-46aa-89c3-70489d1ec567,
Mind Conflict,BY,91321ffd-c318-4e2e-881d-641a0bb9d773,
Anna Coralie,BY,ad704568-5b42-44cf-97c9-250c9798d360,
Screaming From the Oblivion,BY,59c06091-d368-4aa4-98dd-03e2a78c589c,
Indra,BY,ec7fe9e0-0bfb-454d-9c37-3ab50e0a59c5,
MC PlanShet,BY,9d992ff4-4e4c-47c4-8dee-ab408b28183f,
Асфіксія,BY,2a413352-afca-4004-8e73-15bd347091aa,
Hospice,BY,d8e78671-3916-41ca-8565-4316f882cd50,
Дзяды,BY,5054c780-d905-40d5-983d-3845f9dbaf1c,
Полынь,BY,a98ac717-fafa-4a61-b1a0-bdd1fe45849c,
Apocryphal,BY,48448bca-bd3d-4ad3-b150-a3b3b2f44df8,
xCrymore,BY,3f0c89e5-01ab-4b51-856d-c8b29f1383f1,
Mary King,BY,9d38bc86-4bd1-419f-8e4d-b4bbbe1fc527,
Чаровницы,BY,b6588e6e-7e83-47a4-be7e-250f9fbd99d2,
Ksenia Kouzmenko,BY,626f0681-68bb-4822-a13f-749145053978,
Unlucky Buried,BY,b2ec56ae-7429-421e-be86-9bb16e8f94f5,
Vox Mortuis,BY,f01bed9b-25ca-42b3-94dd-9259f3ef8638,
That Street,BY,eff5697e-13b9-4091-807b-e667c6c5717e,
Ожог,BY,91a1da5d-7b95-40bb-acef-0462a757ae89,
B Cloud,BY,9ce2dc4a-8289-4a2f-95b9-b7ac398e6ae6,
DXSTINY,BY,ef95e9f5-8ff3-4579-8bc1-75161de1b21b,
Slava Zima,BY,44070b91-71ff-409d-97ce-3bd651de03d8,
Hangover in Minsk,BY,a38a452f-49c0-43fc-aaf6-99532722f96c,
Mauro Norti,BY,04d96c03-b194-4f04-84ce-ddbdc169d1ef,
Vixerunt,BY,9377aa23-50b2-43aa-b049-e0c9c26e1e3a,
У нескладовае,BY,9b6897f6-6a48-425d-aebd-43c1b941b40b,
SJ Van Damme,BY,4c472426-d3e5-4f7c-8422-3812e76051e1,
Seven Daily Sins,BY,61452fb8-da6d-46b1-b0ad-80bc28f39e47,
Testamentum Terrae,BY,a1f605ac-1c14-4777-9bd7-4df230b5dc15,
Yuliya Lebedenko,BY,f6143739-8558-402e-9085-f4859ad20077,
Reborn,BY,3c8e0e4d-e28f-4025-99de-dbc4c672cc6c,
Diez,BY,2b04e682-fdad-49ea-8c38-67065bf4bf13,
