name,country,mbid,youtube_channel
Loryzine Nout’ Zénès,RE,80de4e3f-4ee3-44ec-95b1-98232eec2f66,
Lansiv,RE,ada7304b-cbd1-4e77-afbb-5bcc71e7f0a9,
Anne Kane,RE,689e4434-0cfc-4533-99c5-0c175cdb784a,
Robert Gaffé Quintet,RE,f5f7d0c2-57f3-4865-b322-50d4dff85440,
Small Pleasure,RE,3689ef34-53da-48cd-84b1-d7b556117eff,
Do Pagaal,RE,ed39d059-e036-4cb2-8aa3-b824f73dd707,
Kunzo,RE,81b53c96-d9f1-4020-9d2e-bea607087641,
Babiluzion,RE,4fb590fb-b082-4ba7-a62c-824280545ea3,
Zionlight,RE,b567b780-d8b4-4bee-9436-e48dd840fe1c,
Gadiembé Maloya,RE,386d8136-7f63-45a3-83f3-4cfaccf56a0b,
Jahiro,RE,576d148a-ee96-42e2-a0bb-a8db3f841cc6,
Nikooo,RE,c19b0dde-a835-459b-b435-1c350bdb5488,
Nicko,RE,fdd4cedb-898a-4222-84e1-f87719284dd8,
André Hoareau,RE,a12ef296-7c56-4829-b325-4acb7af11d79,
Franck Mangue,RE,3cd17458-c4ff-4d80-937b-c84a026670df,
Bébé Indiana,RE,15f813a3-f35d-4480-9aae-e0965645b01e,
Ti Moris,RE,35023be8-66de-48f0-81fe-ea31a10dffb6,
Saint John and the Cosmoboys,RE,685e3885-8db0-4821-9c14-3b48174212ec,
Atomic Scale Association,RE,0c9c1678-6bd7-4e45-8aba-ca35d1abd3bd,
Ras Maron,RE,836c3a67-6c2e-4de9-ae46-9a018266a8aa,
Backstroke,RE,135038af-868b-4cdb-b8b7-be5bfbe13b3e,
Pushykiller,RE,2518200e-95e8-4b51-b7d3-f09bbb5dbe94,
Raymond La Gratte,RE,92a11fcb-ab94-40d8-b2cc-8fd6d663bbfc,
Futur Ancestrals,RE,93a4f768-6bb5-4a6b-9a95-96cc78fc659c,
Stéréo Monoï,RE,2032d1db-0dd2-4608-9a7c-79041eae6cdc,
M2,RE,dc0e4f48-11b9-4189-b6cb-23cb356714ca,
Nikemsi,RE,35f033c1-057d-4c9c-9b23-09481f731561,
Bigouaï,RE,ac117bd0-6384-4a72-b90b-dfa34012c109,
Les Play-Boys,RE,e5cea178-00be-40c3-a6cb-761fffd8761f,
Mari Sizay,RE,5fab8581-1aba-4b43-9198-76021e2f7fce,
Tipimente,RE,49dae115-cd7f-4339-9840-992e09d7ab84,
René Paul Elliara Okilé,RE,75046bdc-9d2e-47cd-a695-9846b01b91e9,
Jean-Marc Maillard,RE,5521ad71-2664-49c7-8345-34138d282f74,
Freddy Loran,RE,53b79567-907c-4481-81e1-47cc2532b6ea,
Sika Rlion,RE,91f8a94c-7b2c-4e0d-ad47-d5a162e7a1cf,
Belbel,RE,62bc4e00-241c-45ca-9297-6756b7e50223,
Herman Virandriken,RE,2e040952-69d1-4403-ba3e-e48baf076166,
Kozman Ti Dalon,RE,9c1f22eb-0a47-4845-8b0d-415cffecf492,
Emmanuelle Peters,RE,607cd89c-f71e-4f61-90f8-70e718d7c395,
Maloy’az,RE,3b91589c-c046-4b72-820b-7b8ac3489c5e,
Jamy Pedro,RE,fa8d0722-618f-4816-b01b-5f5fcb99c349,
Azalée,RE,890b88d7-e206-43ab-ad8f-9a2a9f92c68f,
Henri Madoré,RE,dd672aeb-707f-4118-b537-f284dc6f6e33,
AOC,RE,2cb2eafc-a603-4ecd-a5fa-8e52698f136d,
Gilbert Pounia,RE,6be3377b-454a-4d89-a956-dde57bd2b777,
Safari,RE,00d14116-0510-475a-b739-dfa7d5a57e6e,
Aim'a Nou,RE,27daeace-7376-4311-82be-34e41be8ed2f,
Jean-Paul Hamilcaro,RE,41bc32b6-f895-4dc1-bf9b-539433dcf50b,
Orchestre André Philippe de St.-Pierre,RE,0bc1ccda-2721-4195-8a54-d1202ec80f05,
Virginie Derand,RE,3ebaca5d-74d0-4b6e-83ee-70a4c733d06c,
Maximin Boyer,RE,85bfa6d8-ac4f-4158-9bf5-d7ca937f2bf9,
Bruno Tailou,RE,c8b33c23-aa30-45fb-87b6-579e03e821d2,
Mitch Michel,RE,7dd78f08-2258-4b0b-b62f-3d7eafc33c34,
Rosely Jean-Louis,RE,6387c9eb-be07-467b-818e-8b8e453c68f2,
Ti Bomb,RE,dffc0d84-e085-4ce5-91c3-702efbb6eb61,
Gilberte Claire,RE,de58e060-1e3a-40c3-8972-84df55ae5607,
