name,country,mbid,youtube_channel
Yiannis Hadjicharalambous,CY,cbd18dca-0ded-42bc-a5db-5a232a02def6,
Hegemony,CY,23fdb654-030f-4c0b-9640-8756fe767b09,
Cashiers,CY,c00ca6ca-31e0-4595-9f32-8de814c84a5a,
Witchcraft,CY,28eda188-20f3-4452-8ad7-c92680c523a5,
Dirt Is Destiny,CY,7c12e370-a7ab-44fe-8633-f0e014b43a15,
Άντρος Παπαπαύλου,CY,8db66dda-3b6c-404c-99f8-ebc8ff631023,
Αντρέας Παράσχος,CY,ffadf54b-4df8-4cee-9c4c-96a10c3e70d3,
Πολύβιος Κοιρανίδης,CY,8bf43f25-3358-4fd1-9204-f9e91c2bd458,
Andreas Epaminonda,CY,a072fc26-0180-4a9d-a217-137c4ff66ac8,
Neverfell,CY,94862890-7796-419b-8fb6-d5b3fbdb18f8,
LeaveTheWave,CY,d7278203-115f-4571-bc1d-ca18e6b3c6ec,
Salienzor,CY,a1bcfa73-2268-4c0a-b05c-39a9881a63b9,
Eleni Mavromoustaki,CY,67002faf-df5a-4624-aa6c-c58cf0dcb177,
Mental Soup,CY,39e4ec90-86b6-4002-a124-3743fc2d072a,
Antitheta Prosima,CY,708d9a76-13fe-4876-8db3-e8c7347e56c1,
Bloodbrawl,CY,29981070-7088-452e-b28c-74cb6a6cb2c8,
Ka'aper,CY,1c1da752-5090-4a4b-afba-5e33e17be34a,
Pappupapa,CY,c39df7a9-155c-4ca3-91f5-a95dbdaa3e0b,
Πάμπος Κουζάλης,CY,ac58993f-ffba-4329-8c60-3ba1defe4a2d,
Παύλος Μιχαηλίδης,CY,25d4437d-d8fe-4e51-9046-4a16c93f6a80,
Sensual Alchemist,CY,b56d752c-c08e-4b1f-85bb-2f08b94e5b8f,
Elxi,CY,de078c83-ec6c-49fa-88e2-3e8fb5570078,
Necati Emirzade,CY,88e38b12-9db2-48fa-81d8-e97066ab8287,
Ogmios,CY,fa02c80b-b5a1-4450-ac47-4a56e0be1f7e,
Σταύρος Σταύρου,CY,85e68618-788c-4216-a50b-20300da9726f,
Ian Brooks,CY,4074d890-f33e-42a3-9cec-300eac080205,
Dark Void,CY,cfcff347-5443-4528-9d21-2a7929ac7b1b,
Neon Knights,CY,cc3685f5-6c25-4892-8c32-a975a4e9af7d,
Strange Union,CY,ee5de9b3-7267-44f9-a500-bbfbb39f25b7,
Triple Jam,CY,cf0edd42-1bfe-423b-b326-bc4a9672c4e9,
Black Horizon,CY,4397e425-e263-402d-9ce7-cc17793a8c5c,
Sperms,CY,26176e12-0408-4a74-a868-6333810c3ddd,
Sensual Alchemist,CY,b56d752c-c08e-4b1f-85bb-2f08b94e5b8f,
Mysterion,CY,2dccb991-b073-4944-a07b-00449658afb3,
EDBTZ,CY,d197889a-5f3b-4a70-a7e3-9ac6409cd37c,
SRS,CY,d709fc4b-6630-4755-8dd4-4049baf7be45,
Θεοδόσης Πιερίδης,CY,6ba89633-20a1-42bf-8b02-8ec11d7b4022,
Umut Albayrak,CY,eddbe8d5-0b45-450c-b748-4db81805c809,
Άνθος Λυκαυγής,CY,b47d1088-4f37-460d-b611-dcb68f4b41f6,
Νίκος Κρανιδιώτης,CY,788c3197-3c25-4af9-b52f-7172c6163c56,
Shut 'Em Down,CY,fbf417fd-4854-42a1-8ef6-56a5b208d22f,
Procreation,CY,767311c4-eb18-40d4-8ddf-f98d6b8e213d,
E-Legal,CY,6f772e6f-4e6b-4b10-b0ae-d84e176ae0c2,
Shadows,CY,88a38adb-2923-4af6-93ff-6f6118b4029c,
Miraculous Mandarin Trio,CY,7aee7b81-4b7b-42a3-907c-da7984a05146,
Blood Harvest,CY,9346dcbc-6175-4ef0-b4b6-04080a62ee28,
Abettor,CY,e45fa603-57e4-49b5-935b-9cded82b8622,
CoinDrop,CY,1f00899e-865d-4a12-b1d2-6f43424f5e86,
