name,country,mbid,youtube_channel
Hamada Magdy,EG,c2477334-2e27-4930-a9a6-917a7006a97e,
Ali Maher,EG,5c19bba0-e102-4d74-9578-51b34083851f,
nour,EG,6a05f937-41d7-47c9-98b6-f7a5eb148084,
IGNITION (CA),EG,bbf83d6e-b8be-4909-ad6b-bc81e748ddb0,
Omar Raafat,EG,afb8d898-70ac-40bb-8796-c442947de41f,
Mazobis,EG,ab3db58e-2ec2-4879-8751-934ede301df7,
Hamo Bika,EG,dd5a333e-377a-4c42-b8ca-56b18324e00c,
عمو كلاي,EG,eff695de-4da2-4c7b-a213-b3b6cd53fe2e,
Mr Kordy,EG,5d1ad9dc-fbfd-4791-b62b-b9db1aeb7c13,
Sally Khalil,EG,184dd02f-92c4-464d-99c1-7cbddf6bceca,
Arabian Knightz,EG,95229c86-b746-4c72-9606-521eeb299ba8,
محمد عبده صالح,EG,ff52117a-8945-40e9-a445-dcb3098e5801,
Nour,EG,9f1410a9-8a66-4454-b3fb-1753be05ac7a,
تميم يونس,EG,9d1f8216-e446-4e94-b6fc-fb11ed8ddbb7,
تميم يونس,EG,9d1f8216-e446-4e94-b6fc-fb11ed8ddbb7,
اسماعيل الليثي,EG,431aa3f8-ec5e-4c50-a7ba-c76c7c59741c,
Hossam Mahmoud,EG,0749cd2b-55eb-46a1-8661-fe82a8c7fb33,
Shadwa Ali,EG,383c9169-5fdb-42f9-9cf1-401b4c821858,
Aguizi & Fahim,EG,674b9990-cb1f-4407-9a40-d3ec271499f0,
Magdy Shabeeni,EG,945b781d-ce14-4a20-b6fd-f9e0ee334932,
Magdy Talaat,EG,489a6b2f-9181-4814-8665-cc9defc8a1ff,
Omar Sharif,EG,d4155f19-101e-4999-8ae5-da28949566d3,
The Cairo Arabic Music Ensemble,EG,31cf6b45-12c6-49c5-a8da-cc400e37aea6,
Mohammad A. M. Fudah,EG,4de1e5b0-ad13-481b-acac-a92ebc263976,
Sayyid M. M. Husayn,EG,67130d72-5d03-4a30-9770-60f38bd98038,
خضر العطار,EG,289a9f4e-bac7-48fc-b3a3-5fc0b4d239a0,
إبراهيم العريان,EG,c5f7bb14-eb5c-4fd8-8598-db38e24a5d0f,
Anba Angaelos,EG,c2833ed6-b88c-4a06-931b-fde4d46e6802,
R-Rhyme,EG,70f345c4-3663-4326-b13b-bfb91e5d8eae,
Rozza,EG,0e10355f-1237-4f66-8fa7-07bbfdfe792a,
محمد عبد المطلب,EG,5f097213-17ce-47f2-821e-a8274c636d4e,
نجاة علي,EG,b1955db2-6aef-4a5d-ba01-a2b9a4bdc87f,
صالح عبد الحي,EG,2206f597-750f-453b-9b18-15f6b61914cd,
Shehe Salim,EG,4018d893-3952-4e36-b8fb-5b2489373a0f,
Safi,EG,dae4b2bd-efa9-4b2a-8e1a-92c76157b21e,
Of Two Lands,EG,903e4475-5959-4899-ab5d-d86f43d46efa,
Rose Zahran,EG,8fdb663a-ecaf-49a8-aef1-90225be41d63,
Mark Youssef,EG,d9f4308b-0612-468e-b151-0148112f9c58,
Dena Anuk$A,EG,d8a74d98-e775-45da-b5b4-85c909c11e76,
Gamal Abdel-Rahim,EG,143a71d2-087a-416b-9906-31abf25d0157,
Al Hadj Taha Abu Mandour,EG,b8011c7b-5338-4279-961c-f474bc168870,
Temporarily Unknown,EG,d3782e43-9fbd-4e1f-9762-10d003f776a4,
Marko,EG,8b539321-9ad6-4031-a40e-f88f928bb378,
Vortex,EG,cb3c714f-ff05-4357-9fc6-530402f12b9e,
Yousif Linu,EG,34b0eb26-5364-4050-a69d-ea98ddbbca14,
spArk,EG,b6d1ab05-ee89-4dcb-8f10-1bfd78f27505,
Hossam Hilal,EG,894008b0-30d2-4f67-928b-33151207e88b,
Psylum,EG,ebe8861e-1078-4380-b9f3-34e919de62dd,
Gamal Abdel Nasser,EG,f1dd3c6d-25e0-4962-a1a9-9df56e33c3e0,
Kaamzs,EG,f39c8e3c-1718-4ac1-bda2-77171d491b9d,
Acidic Beats,EG,388d7273-004e-4185-852b-e5c5a2f7e0eb,
Shihaby,EG,629879b6-f0d6-42d4-9a1a-5d5a3c77b7a5,
M4X,EG,7039d214-b008-48d4-8d31-3343bc0ad406,
عزة كمال,EG,8516930c-a66b-47b8-8bc7-5d670a9b00f4,
Fatma Zidan,EG,a118297e-8bf5-4a16-a47a-f2f7ed2aa977,
Mohammed Roshdi,EG,beb8a5b6-e2e7-4816-9d77-5a9848e54005,
Midhat Assem,EG,ad8d0e57-8648-4e72-ba68-67917b1d7fe3,
Fila,EG,59c44f10-1a59-486a-9412-59420394ff56,
Adel El Musree,EG,e099ae9f-15b3-42ea-b3fe-ac7b55bb0835,
Salah Sharnoubi,EG,b68e6b62-0495-43fb-a0e8-f9a1be08d049,
Hala Mahmoud & The Gypsies of the Nile,EG,95ea975a-b135-49c4-bf1e-6771ff6f571e,
محمد عطية,EG,d2a086e3-0fad-41a0-b414-905866792e83,
Rouh El-Fouad,EG,9eab7d1b-9815-48d5-bab7-580371747baf,
electroneya,EG,c86e0df8-007d-4fb5-b444-35352e265097,
Amina,EG,6ad9be96-c4ae-4f94-9520-52a84c9cb761,
Tayyab,EG,f1717315-6c3f-408c-8f53-440f05d1e778,
