name,country,mbid,youtube_channel
.at/on,UA,00496bc8-93bf-4284-a3ea-cfd97eb99b2f,
The Orchestra of Mirrored Reflections,UA,3bb07bc9-b154-418e-99b8-653957afcaa4,
Тризубий Стас,UA,fca03863-ccc4-4ecf-b645-eb22ea54f71e,
Pur:Pur,UA,1284df31-50c9-4594-8ba8-66c21f209bac,
Dark Ages,UA,71f9a4b2-715f-45e5-a7b8-7582e5a238ef,
ạǤŵåϺņכֿ,UA,75b8ac63-aea5-4272-b75a-0d1741b1db6e,
Alexei Surovykh,UA,655746b7-085b-4192-94af-eb6c1c0c6dab,
Ezkaton,UA,4bcf497a-7b38-4d32-9fab-78fe9ef4c1a3,
corn wave,UA,6ad1a4f2-585f-4e8a-b0ac-fa79d2b54165,
SunSay,UA,35b57c29-7422-4af8-a9f4-37ceaa014379,
Олександр Пономарьов,UA,e9b64a12-eeb8-4f5a-91c6-4f6343c48675,
KAZAKY,UA,f7d900d8-9ca8-48e8-bc11-9335ebc365d8,
Paganland,UA,a95098cf-0376-4893-b91e-325af7f3278c,
Вампырь,UA,22c7d2a4-e803-48d2-a826-2e175929e909,
Capitollium,UA,e0edd064-abde-45f3-9804-5c9534999f98,
Balance Interruption,UA,4892e3e2-d394-40ea-8eca-a21b3d6b207d,
Борщ,UA,fbd3f008-6618-4364-b170-50f0b284590e,
Dust Heaven,UA,ffe9ab81-f2c1-41de-b20d-9de90158147e,
alyona alyona,UA,1a6993eb-fa5b-42e2-a834-2a9539c53be1,
Kyle Misko,UA,57eb6164-ea04-4ca1-8cd4-983fc0d744bc,
Kozak System,UA,d1f683a3-94ab-4765-9655-3f6c7d5e76a0,
Scarleth,UA,48420d99-51bf-45f9-ab58-86cf6a43ce0b,
ALEKSEEV,UA,6cde3d73-2219-4616-befb-8619cc2018d7,
Inferno,UA,02a145e3-a8e7-4a5d-9f93-b861f9a922c3,
Kateryna Kasper,UA,f7a60308-a985-4c7b-a1b8-8278e57f4e94,
Чиста Криниця,UA,f115d32d-c8f8-4984-809a-14de2498373d,
Тарас Чубай,UA,5788c6df-063e-4df3-99e9-99c607f64d6b,
Легендарные пластилиновые ноги,UA,736f380d-7588-4b95-ac48-cf18dd21c506,
Борис Миколайович Лятошинський,UA,c86fd88e-a832-482c-80d1-ab1331567acc,
Dreaming Cooper,UA,9c412bb1-eb42-4dd7-a434-0a84699072ef,
Fausttophel,UA,08c8b065-5c6b-40d4-a9fb-af5e8e65e62f,
TETSURO,UA,4be7cdc5-d522-4b3a-b036-2b7de79d2cc5,
Фома,UA,b46fe9ad-482a-4592-af07-3874158b5443,
Дзвіночок,UA,4529dd5c-3506-4f43-8fbb-fec9a6f9473a,
Nōpi,UA,11172bed-62e6-4a35-8c5f-7d767b8838d3,
Ольга Пулатова,UA,45011843-04c9-4e16-9187-61d859a1881b,
Інквізиція,UA,7dfa3803-1eba-43fc-ba70-3903e3607eab,
Emanuel Feuermann,UA,9dae71a5-ff73-4450-b623-b5aa7d0982d9,
iO,UA,03239d95-c324-40f2-a9fe-6bce6e637443,
Diana Miro,UA,1135b3ae-6ff3-4b62-8a55-040de1d442f9,
Natural Spirit,UA,5054c983-297a-43ef-8522-6ac073ade892,
Обійми Дощу,UA,fdafffec-3f14-442b-9700-1b52b89351ed,
Cios,UA,82dacc74-faeb-486b-abf3-54dffeb04403,
Ket,UA,5c7a1a73-c047-491b-b988-e98d7e3994f1,
DJ Indigo,UA,365eb1ef-9042-4087-bfb1-bbb9e49702bb,
Холодне Сонце,UA,add94d47-2ea4-43ba-bada-ef70faff5bdc,
My Personal Murderer,UA,57701fc3-266a-4fcf-81b8-4ee7e459bd9b,
KZOHH,UA,90747d8d-08be-4af0-9dde-f35580ef948f,
Тарас Житинський,UA,5df1d807-340a-4628-bd35-eeb4134b5eaf,
Ieschure,UA,93844f05-1b57-4099-8163-852a7b80ca24,
Gromm,UA,f6971197-3ff9-46f2-b6a4-7aa5667abbb6,
Pianoбой,UA,6135b935-ef41-4c08-a95d-0b61628e47cb,
Na-Hag,UA,0fe530be-24ba-42bc-bdf8-9e7a03cdbcd2,
Noumen,UA,687f0226-f44b-435a-8a6e-d64e5a045090,
Tangorodream,UA,4117b56f-dbeb-41f5-bafa-7bd227520dcb,
Incomer,UA,1c519fcf-7a16-4201-9104-7aaa2ec5b893,
Mental Demise,UA,17eede76-23bf-47ea-ac61-5cd2441ad6d6,
Cape Cod,UA,b973bb47-bf91-40e5-8d90-c7a5503f707c,
Мёртвые Вельда,UA,ccffc33f-a6e2-42a3-930b-07402a88dabb,
Kollektiv SS,UA,7ab27189-0ee5-4cb7-ad62-9c7cdaf8963e,
Пающіє труси,UA,550ee2c9-28da-426c-ac1f-03c1e7b71367,
Eskapism,UA,28660065-6071-4e0d-bed5-df595e01a693,
Пошлая Молли,UA,95b13bf4-6370-4cc1-b92b-31dae3c6e2b5,
The House of the Hidden Light,UA,02168c1f-147f-47df-ab40-2aebb0a2e791,
Леонід Белєй,UA,c4bf90df-8f80-41ef-bea8-bfe57e8904c0,
Олег Крыса,UA,bfe32af2-0725-4d2e-97a8-36894b1404a1,
The Maneken,UA,2cfb3fb1-23c1-4619-aa17-9a8a12874ab9,
Crimeanization,UA,d649183f-4867-4494-906b-852fbb4b8a87,
Los Colorados,UA,05d5a76b-a892-42be-8dae-7f8f77babdb1,
Mykhaylo Semenko,UA,d98d3502-8130-45f9-be45-058e2daa12ef,
Dao De Noize,UA,0a590529-4591-406f-93c9-e8f5d3f3234b,
Physical Illusion,UA,b1804332-a1ce-48c0-91e8-ef42868d9024,
Лілея,UA,85bb6768-1374-4cfe-a65e-2c9a16008dbc,
Aelyn,UA,12f56763-f6dc-414f-9487-527f1a395652,
CLONNEX,UA,70ba6055-83b3-42e1-abe5-9c110664a646,
Мирослав Скорик,UA,cb4f47e5-6a09-4ece-98ba-5d35f16ea85a,
Hensonn,UA,aaad94f7-eeaa-4965-afa1-762c87ae1340,
Blood of Kingu,UA,4e41a4f0-c2f5-4cb8-bb51-f11fa5af6489,
RedLine,UA,59ccd85f-6010-4443-ada0-5eb8e2e52591,
Тарас Петриненко,UA,1b06c764-7ecb-4bee-b46c-614a2a8c515e,
Frainbreeze,UA,d88652f8-8ac9-4ab4-b26d-c6c3f76f0966,
Shivattva,UA,15eb3f79-0100-46f7-acd1-51455cc01543,
Lair,UA,401620d6-90d0-4fd5-9eb8-fc7341ac68f8,
