name,country,mbid,youtube_channel
Joël Metz,LU,e96d8aa1-89fc-48e3-ad2a-484890f28276,
The Best of Metallica,LU,d79d0275-89c2-4223-b52b-3d47379ab9ca,
Cedric Fischer,LU,7eb01434-84b1-408d-958f-25bd8fafd92b,
Inhuman Rampage,LU,7fee4428-533d-450c-83c0-a0340476a34d,
Legacy of Atlas,LU,d69b1d2d-3c49-4bef-9f57-0853bf6840af,
Fallen Lies,LU,2144b84f-0cfe-4859-b7f9-fdd0e62995cc,
Mike Zenari,LU,bc1b7a33-f26b-4f58-a92f-ac20cc80fcf6,
Tingshuo Yang,LU,dc108acd-5b31-4490-9108-a76c37cd9639,
March to the Tomb,LU,1fe46491-4c18-4d09-a189-8bb5dd7407e0,
Infact,LU,b69e5e41-7fa5-4647-b35e-1f15bba3698f,
Parity,LU,d8678118-9386-4756-8d3b-0b33c82c864a,
C.H.I.,LU,9c34fe5b-5487-4f9b-b717-70bf6133b1f6,
Hervé Jeanne,LU,ed29f609-4848-4f27-8431-30df061c5508,
John Rech,LU,a9b6626d-ccb3-4fd7-b4ee-47c543a456a4,
Marc Demuth,LU,c9347615-4aaa-4c03-8857-1363d3e510b3,
Paul Wiltgen,LU,0315fc0a-af1d-48d5-8dae-e2bc85ba02b2,
Mount Stealth,LU,8229ea5c-c924-477f-8d88-ae7b6848f9ec,
The Tame and the Wild,LU,5494054a-f38e-4f24-9629-89029857b9e2,
Andrea Giannakopoulos,LU,fb9dc576-7686-4f99-9dbd-873004f07cdd,
Funky P,LU,8043bc1b-b6d9-422c-92f5-2e7b37bb3fe7,
Chris Swithinbank,LU,f0eb2424-ad68-478b-97a8-a4d34770c10d,
Pol Belardi,LU,f8ae965b-29f0-424d-9e3a-8264acd258eb,
Alex Rukavina,LU,8b0bf5c1-7123-4bac-8567-9337079c1561,
Patrick Kiefer,LU,54c546cb-0792-4333-a410-1601a7f67515,
Jeannot Mersch,LU,d2576038-ea50-4441-b9dd-ced9a3ceb113,
Victor Ferreira,LU,757961ab-eae2-4801-9c38-e04fc8eb1518,
Strawberries,LU,04f54487-195f-4a9a-8c0d-3043cc0e9de6,
Stories to Tell,LU,dcc3d3af-5d54-44ed-bc0f-30c98e75df65,
Moonlight in the Desert,LU,8ad86bb2-6dd3-488f-a4fc-a93e37f52243,
Sandra Differding,LU,230f2491-01cc-4e70-b3a8-9bd2da456104,
Tania Differding,LU,4a8f224b-2d8c-4cdc-beab-4e9011d05e4a,
Autumn Sweater,LU,4534337d-5fa6-4fd1-8e48-ba8be45b7c67,
Kantri Klapp,LU,7683dca8-fbf9-4038-8c02-0209add78abf,
Zilvester Orchester,LU,6f973e0f-8879-4b6c-a5b9-077e318c4f09,
MARCY Official,LU,d16d4195-753a-4d3f-a7a8-28dc83793178,
Count Wizzart,LU,57e521ea-a659-4884-81c1-3d2f73647787,
Krick,LU,5f5594de-37ff-481a-be37-005bc6db4927,
The Velvet,LU,2db62892-c38e-4f96-b3ec-76d888a8d64f,
Raymond Clement,LU,850caadc-94ab-42b2-aa45-0a61cc2bd684,
Lex Labber,LU,9a8634f0-29c4-4785-bf1d-9ff943dff3c8,
Rat October,LU,d876e67c-33f7-427c-af84-74f44bbd8a41,
One Last Time,LU,599b6e4c-17f9-45ec-bf72-7ee626005e7b,
The Environment,LU,35a908c4-53d2-49a7-8e86-10e56cf55fd4,
PomPom1204,LU,572643a0-80c3-4c7c-ba6d-b3b53d1c9031,
