name,country,mbid,youtube_channel
Ricky Gabin,MG,7f3e5b0b-6e51-452e-9821-e348dc827f55,
Tompezolo,MG,7343d09b-3122-4e26-a806-506119a3a5cc,
Théodore,MG,b5270716-7eb2-45bd-ae23-94c1a3b26805,
Famboara,MG,46ac0b08-b33d-4d5f-804f-786f78faaaca,
Roger Jean Louis,MG,19e54cd2-eeeb-4d46-b7b5-059d13ca6bc5,
Jily,MG,232aebe4-17e8-4426-8fa4-a58f5117d104,
Tsiariagna,MG,65fb3ac9-0f27-4d61-8be8-399912a9cfc4,
Théodore,MG,b5270716-7eb2-45bd-ae23-94c1a3b26805,
Thierry Rabody,MG,592502ae-90e7-4607-8b10-40a3665c9383,
Magnampy Soa,MG,314fa962-f9ae-4bfc-91fd-fb2f2189bb70,
Hortensy Jean Louis,MG,323ebfec-fb64-46d5-aa8b-050f1bff30b1,
Zoembala,MG,38d7ccb9-988f-49e5-9f8a-a478e7691908,
Very Soa,MG,3bcd91d0-aac8-4316-a6c3-ceb89bb495d0,
Velontsoa Dodoka,MG,8533b4e0-d380-4d18-a2d9-4dc97614bcdb,
Nofy Soa,MG,dc4ade2e-d27f-4ee5-b54a-a6ecf79250e2,
Velontsoro,MG,5e8e226d-54a1-4d09-a0cf-62693e94ed45,
Lepity,MG,3b675276-df85-4710-918f-31d2623a82af,
Mahonena,MG,41f1208a-f85b-43ce-89be-f385f4857f4b,
Gilbert Rakotoarivelo,MG,2ee1fb32-2575-4bf0-a0aa-203a03757f17,
Nicolas Vatomanga,MG,897f9530-aad6-4405-9b59-7cae83733574,
Dozzy Njava,MG,a90d58b0-0a50-4cb7-9bbe-9abfe804ad95,
Soloandry Razafindraibe,MG,c2756242-39f1-4888-bea5-30882d4cf210,
Eric Ranarison,MG,e81b3fc0-319a-4092-8430-efa94110350a,
Gabriel Rakotomavo,MG,af221e81-6024-4cc3-9fe3-0a03a48d0c33,
Hanitra Jotoa,MG,4d665767-1b25-4780-95eb-e8098052ee0c,
Refano,MG,540eb0c3-631e-4a5c-b406-abafe6e75cbe,
"Marie-Josephine ""Jo"" Rasoarimalala",MG,e5706b9f-5c4b-4900-b0de-eac76d2f7c49,
Joachim Rafalison,MG,b4025a8c-f6fc-4b28-8e71-4a88932e8389,
"Salomon ""Tiana"" Ratianarinaivo",MG,c09ac20a-0400-4d42-a227-be003699e801,
Meme Raholiarisoa,MG,62ac0bb1-f71a-4a23-b319-e30f01d3ea1f,
Horelder Razafiazimanana,MG,cf60c939-9c5f-4b6c-bd98-6afb331c3ce0,
Paroka,MG,ec38e5e3-3833-4443-928f-df55b83a747d,
Michael Raveloson,MG,9ce01e01-cdd5-4c60-9f40-498181ad6f07,
