name,country,mbid,youtube_channel
Pannalal Bhattacharyya,IN,3cd0d8ac-6f4a-46d0-92ed-83cff701e034,
Lakshmi Shankar,IN,178956b7-d2c0-46e7-a2db-b6ed19d74284,
Ismail Darbar,IN,f0321554-8ec0-47c5-a939-c7f2b158947e,
Bombay Vikings,IN,c43e6554-b3ab-49a2-b45c-aab1e8ee7300,
Ram Sampath,IN,72da533e-cb78-414e-8968-9d7dac0e80df,
M. S. Gopalakrishnan,IN,e66001d7-287f-4323-a093-139c16e845fd,
Fossils,IN,df0f8580-10be-4226-8819-96a964f6fa0c,
Jeet Gannguli,IN,6397f3be-faee-42e2-a943-4e1c42a4678a,
Amar Singh Chamkila,IN,2650314a-297b-4a15-9105-9d1b38fccdab,
Darshan Raval,IN,985a6779-0e8a-4e52-9aca-597e2e65ab13,
Jitendra Abhisheki,IN,9619fb33-8877-446c-904e-fb4e7d3167ac,
Charanjit Singh,IN,e52b6000-7cee-42d0-af6c-771cf42a7c49,
Shalmali Kholgade,IN,6e0bd12b-a8d6-4de8-aab0-ab4f14fd1e3d,
Hsevras Edrok,IN,c23f194f-f220-4f34-b697-b35d24ccdcdf,
Usha,IN,0e8fafba-7508-4fb1-a2a1-20d4421a9c63,
Jaidev,IN,ad9d626f-e512-4d17-ba22-a94359143938,
Aditya Rikhari,IN,5d77d4cf-febf-4e5c-b8e7-16ea5ffb0439,
Naresh Iyer,IN,18096377-327a-490e-a8d2-cee1c7979d61,
Sanjeev Darshan,IN,b1bc15dc-8eac-427d-be5f-3a96d4de1b9c,
Aneesh Chengappa,IN,2eb321eb-6c4a-44d7-8456-c7006570101e,
Satyajit Ray,IN,b3ee790e-d8f7-40a4-b5f4-5d6694fb20f4,
Hema Sardesai,IN,8e6e6340-2c9e-4fa2-b6f9-0cc2ade362fd,
Altaf Raja,IN,da4d5045-6144-4d0b-98c0-dc9e1c6e3e90,
Ram Narayan,IN,c94a221f-1708-4882-b035-37a1ed3d9cb4,
Ajay Gogavale,IN,c462c30a-becc-430a-945f-05585e872664,
S. P. Sailaja,IN,134ea00b-9e84-4703-b7a0-ba1ac52d2524,
Viswanathan–Ramamoorthy,IN,4598642f-6942-4e9f-8a32-d48054f90d93,
Kay Kap,IN,9f5e2246-68d5-4a9f-b058-fab8e75f9ed2,
aGh0Ri TanTriK,IN,420ac155-edf5-4880-867a-caed94fc8c24,
Ranjani & Gayathri,IN,afd90825-b240-4a3f-98c0-a363bead1075,
O.S. Arun,IN,9d9fc9e3-2134-4f9f-910d-5f08376c3dab,
Raam Laxman,IN,a6dacd69-b240-41f7-bd62-12aecf6fd248,
Rattan Mohan Sharma,IN,0b9f1ab3-cd1d-4dc7-9f8c-cc875329bd7d,
Uttam Singh,IN,e5a99093-f4e9-43c9-b919-693d28ecaadc,
